Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2025	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	11/284	5.849508e-01	7.657248e-01	0	0	9.678511e-01	5.189885e-01	BAG6;PER1;LAPTM4B;GSK3B;BECN1;ARRDC1;TXNIP;NLK;SNCAIP;HIF1A;PML
GO_Molecular_Function_2025	Cell-Cell Adhesion Mediator Activity (GO:0098632)	2/49	5.880950e-01	7.657248e-01	0	0	1.022665e+00	5.428987e-01	CTNND1;BAIAP2
GO_Molecular_Function_2025	Endopeptidase Regulator Activity (GO:0061135)	2/49	5.880950e-01	7.657248e-01	0	0	1.022665e+00	5.428987e-01	SPINK2;PSME2
GO_Molecular_Function_2025	Transforming Growth Factor Beta Binding (GO:0050431)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	TGFBR3L
GO_Molecular_Function_2025	bHLH Transcription Factor Binding (GO:0043425)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	TCF12
GO_Molecular_Function_2025	Cholesterol Transfer Activity (GO:0120020)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	GRAMD1A
GO_Molecular_Function_2025	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	OVGP1
GO_Molecular_Function_2025	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	CRLS1
GO_Molecular_Function_2025	Mannosyltransferase Activity (GO:0000030)	1/22	5.923789e-01	7.657248e-01	0	0	1.144528e+00	5.992850e-01	PIGB
GO_Molecular_Function_2025	RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	41/1054	5.943827e-01	7.665488e-01	0	0	9.711586e-01	5.052276e-01	EHF;RNASEH2A;MAX;NRF1;FOXO3;HIF1A;IKZF4;CCAR1;FOXQ1;RXRB;SOX2;HSF2;ZKSCAN5;E4F1;MYBL2;SKIL;HES7;TEAD4;JUND;BCL11B;NFYA;NR1H2;STAT3;TCF12;TFE3;NR2F1;NR1D2;NR1D1;KLF15;KLF3;MEIS2;FOXP1;FOSL2;NR4A2;PER1;IRF3;WT1;ZSCAN21;MAFF;KLF9;CC2D1B
GO_Molecular_Function_2025	DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	8/210	6.046688e-01	7.742258e-01	0	0	9.512461e-01	4.785475e-01	MAX;NR2F1;ZBTB21;E4F1;NR1D1;FOXO3;SKIL;FOXP1
GO_Molecular_Function_2025	Notch Binding (GO:0005112)	1/23	6.086812e-01	7.742258e-01	0	0	1.092447e+00	5.423569e-01	JAG2
GO_Molecular_Function_2025	Endopeptidase Activator Activity (GO:0061133)	1/23	6.086812e-01	7.742258e-01	0	0	1.092447e+00	5.423569e-01	PSME2
GO_Molecular_Function_2025	Ferrous Iron Binding (GO:0008198)	1/23	6.086812e-01	7.742258e-01	0	0	1.092447e+00	5.423569e-01	TET2
GO_Molecular_Function_2025	Lipoprotein Particle Binding (GO:0071813)	1/23	6.086812e-01	7.742258e-01	0	0	1.092447e+00	5.423569e-01	PCSK9
GO_Molecular_Function_2025	Nuclear Localization Sequence Binding (GO:0008139)	1/23	6.086812e-01	7.742258e-01	0	0	1.092447e+00	5.423569e-01	CABP1
GO_Molecular_Function_2025	E-box Binding (GO:0070888)	2/51	6.099961e-01	7.742258e-01	0	0	9.808209e-01	4.848225e-01	PER1;MAX
GO_Molecular_Function_2025	Phosphoric Ester Hydrolase Activity (GO:0042578)	2/52	6.206091e-01	7.800678e-01	0	0	9.611543e-01	4.585224e-01	ENPP6;SBF1
GO_Molecular_Function_2025	Actin Binding (GO:0003779)	7/187	6.228955e-01	7.800678e-01	0	0	9.339717e-01	4.421202e-01	SPEF1;TNNT3;SHROOM2;EPS8L1;SORBS1;SYNPO;VPS16
GO_Molecular_Function_2025	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	1/24	6.243324e-01	7.800678e-01	0	0	1.044895e+00	4.922211e-01	PCSK9
GO_Molecular_Function_2025	Phosphatidylinositol Phospholipase C Activity (GO:0004435)	1/24	6.243324e-01	7.800678e-01	0	0	1.044895e+00	4.922211e-01	PLCD3
GO_Molecular_Function_2025	Phospholipid Transfer Activity (GO:0120014)	1/24	6.243324e-01	7.800678e-01	0	0	1.044895e+00	4.922211e-01	TNFAIP8L3
GO_Molecular_Function_2025	poly(A) Binding (GO:0008143)	1/24	6.243324e-01	7.800678e-01	0	0	1.044895e+00	4.922211e-01	HNRNPDL
GO_Molecular_Function_2025	Protein Phosphatase 2A Binding (GO:0051721)	1/24	6.243324e-01	7.800678e-01	0	0	1.044895e+00	4.922211e-01	SPHK1
GO_Molecular_Function_2025	Microtubule Binding (GO:0008017)	9/243	6.387329e-01	7.883077e-01	0	0	9.234177e-01	4.139395e-01	SPEF1;FAM161A;KIF3A;TUBGCP6;MAP4;WHAMM;SAXO2;GAS8;CCDC61
GO_Molecular_Function_2025	SUMO Transferase Activity (GO:0019789)	1/25	6.393583e-01	7.883077e-01	0	0	1.001305e+00	4.478742e-01	PML
GO_Molecular_Function_2025	Adenylyltransferase Activity (GO:0070566)	1/25	6.393583e-01	7.883077e-01	0	0	1.001305e+00	4.478742e-01	TENT5B
GO_Molecular_Function_2025	Deaminase Activity (GO:0019239)	1/25	6.393583e-01	7.883077e-01	0	0	1.001305e+00	4.478742e-01	GNPDA2
GO_Molecular_Function_2025	Gamma-Tubulin Binding (GO:0043015)	1/25	6.393583e-01	7.883077e-01	0	0	1.001305e+00	4.478742e-01	TUBGCP6
GO_Molecular_Function_2025	Nuclear Androgen Receptor Binding (GO:0050681)	1/25	6.393583e-01	7.883077e-01	0	0	1.001305e+00	4.478742e-01	FOXP1
GO_Molecular_Function_2025	MHC Protein Binding (GO:0042287)	1/26	6.537839e-01	7.990692e-01	0	0	9.612030e-01	4.084905e-01	SEC14L2
GO_Molecular_Function_2025	Cyclic Nucleotide Binding (GO:0030551)	1/26	6.537839e-01	7.990692e-01	0	0	9.612030e-01	4.084905e-01	PDE2A
GO_Molecular_Function_2025	Neuropeptide Hormone Activity (GO:0005184)	1/26	6.537839e-01	7.990692e-01	0	0	9.612030e-01	4.084905e-01	NPFF
GO_Molecular_Function_2025	Phospholipase C Activity (GO:0004629)	1/26	6.537839e-01	7.990692e-01	0	0	9.612030e-01	4.084905e-01	PLCD3
GO_Molecular_Function_2025	Tumor Necrosis Factor Receptor Superfamily Binding (GO:0032813)	1/27	6.676332e-01	8.070218e-01	0	0	9.241855e-01	3.733861e-01	PIDD1
GO_Molecular_Function_2025	Epidermal Growth Factor Receptor Binding (GO:0005154)	1/27	6.676332e-01	8.070218e-01	0	0	9.241855e-01	3.733861e-01	TGFA
GO_Molecular_Function_2025	Inward Rectifier Potassium Channel Activity (GO:0005242)	1/27	6.676332e-01	8.070218e-01	0	0	9.241855e-01	3.733861e-01	KCNN2
GO_Molecular_Function_2025	Neuropeptide Activity (GO:0160041)	1/27	6.676332e-01	8.070218e-01	0	0	9.241855e-01	3.733861e-01	NPFF
GO_Molecular_Function_2025	Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	1/27	6.676332e-01	8.070218e-01	0	0	9.241855e-01	3.733861e-01	PRKCG
GO_Molecular_Function_2025	Iron Ion Binding (GO:0005506)	2/57	6.703337e-01	8.070218e-01	0	0	8.735485e-01	3.494016e-01	FDX1;TET2
GO_Molecular_Function_2025	Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	39/1035	6.723473e-01	8.070218e-01	0	0	9.379558e-01	3.723499e-01	EHF;RNASEH2A;NRF1;FOXO3;HIF1A;IKZF4;CCAR1;FOXQ1;SOX2;HSF2;ZKSCAN5;E4F1;MYBL2;SKIL;HES7;TEAD4;JUND;BCL11B;NFYA;NR1H2;STAT3;TCF12;TFE3;NR2F1;NR1D2;NR1D1;KLF15;KLF3;MEIS2;FOXP1;FOSL2;NR4A2;PER1;IRF3;WT1;ZSCAN21;MAFF;KLF9;CC2D1B
GO_Molecular_Function_2025	Chloride Transmembrane Transporter Activity (GO:0015108)	3/86	6.732374e-01	8.070218e-01	0	0	8.681056e-01	3.434722e-01	CLCN7;CLIC3;BEST1
GO_Molecular_Function_2025	Monoatomic Anion Channel Activity (GO:0005253)	3/86	6.732374e-01	8.070218e-01	0	0	8.681056e-01	3.434722e-01	CLIC3;LRRC8E;BEST1
GO_Molecular_Function_2025	Protein Kinase Inhibitor Activity (GO:0004860)	2/58	6.796208e-01	8.076136e-01	0	0	8.579046e-01	3.313401e-01	SMCR8;DHDDS
GO_Molecular_Function_2025	ADP Binding (GO:0043531)	1/28	6.809291e-01	8.076136e-01	0	0	8.899100e-01	3.419898e-01	SEC14L2
GO_Molecular_Function_2025	Ubiquitin Conjugating Enzyme Binding (GO:0031624)	1/28	6.809291e-01	8.076136e-01	0	0	8.899100e-01	3.419898e-01	ARIH2
GO_Molecular_Function_2025	Aminopeptidase Activity (GO:0004177)	1/28	6.809291e-01	8.076136e-01	0	0	8.899100e-01	3.419898e-01	XPNPEP1
GO_Molecular_Function_2025	Histone Reader Activity (GO:0140566)	1/28	6.809291e-01	8.076136e-01	0	0	8.899100e-01	3.419898e-01	THAP7
GO_Molecular_Function_2025	Pyrophosphatase Activity (GO:0016462)	2/59	6.886933e-01	8.150990e-01	0	0	8.428097e-01	3.143337e-01	ENTPD4;NUDT14
GO_Molecular_Function_2025	Sterol Transfer Activity (GO:0120015)	1/29	6.936938e-01	8.158537e-01	0	0	8.580827e-01	3.138220e-01	GRAMD1A
GO_Molecular_Function_2025	Virus Receptor Activity (GO:0001618)	1/29	6.936938e-01	8.158537e-01	0	0	8.580827e-01	3.138220e-01	AXL
GO_Molecular_Function_2025	Lipoprotein Particle Receptor Binding (GO:0070325)	1/29	6.936938e-01	8.158537e-01	0	0	8.580827e-01	3.138220e-01	PCSK9
GO_Molecular_Function_2025	SH2 Domain Binding (GO:0042169)	1/30	7.059485e-01	8.216537e-01	0	0	8.284504e-01	2.884772e-01	NLK
GO_Molecular_Function_2025	Acylglycerol O-acyltransferase Activity (GO:0016411)	1/30	7.059485e-01	8.216537e-01	0	0	8.284504e-01	2.884772e-01	CRLS1
GO_Molecular_Function_2025	miRNA Binding (GO:0035198)	1/30	7.059485e-01	8.216537e-01	0	0	8.284504e-01	2.884772e-01	SOX2
GO_Molecular_Function_2025	Poly-Purine Tract Binding (GO:0070717)	1/30	7.059485e-01	8.216537e-01	0	0	8.284504e-01	2.884772e-01	HNRNPDL
GO_Molecular_Function_2025	Protein Tyrosine Kinase Activator Activity (GO:0030296)	1/30	7.059485e-01	8.216537e-01	0	0	8.284504e-01	2.884772e-01	ANGPT4
GO_Molecular_Function_2025	Protein Phosphatase Binding (GO:0019903)	4/120	7.112292e-01	8.260860e-01	0	0	8.278031e-01	2.820827e-01	KIF3A;SPHK1;STAT3;LLGL1
GO_Molecular_Function_2025	Guanyl Ribonucleotide Binding (GO:0032561)	8/232	7.131294e-01	8.265818e-01	0	0	8.568268e-01	2.896866e-01	RAB44;ARL4D;LSG1;BCL11B;RAB36;PDE2A;RANBP17;ARFIP2
GO_Molecular_Function_2025	Iron-Sulfur Cluster Binding (GO:0051536)	1/31	7.177134e-01	8.284717e-01	0	0	8.007937e-01	2.656112e-01	FDX1
GO_Molecular_Function_2025	Peptidase Activator Activity (GO:0016504)	1/31	7.177134e-01	8.284717e-01	0	0	8.007937e-01	2.656112e-01	PSME2
GO_Molecular_Function_2025	GTP Binding (GO:0005525)	7/206	7.204221e-01	8.298908e-01	0	0	8.439546e-01	2.767479e-01	RAB44;ARL4D;LSG1;BCL11B;RAB36;RANBP17;ARFIP2
GO_Molecular_Function_2025	O-acyltransferase Activity (GO:0008374)	1/32	7.290082e-01	8.380607e-01	0	0	7.749212e-01	2.449296e-01	CRLS1
GO_Molecular_Function_2025	Monoatomic Cation Channel Activity (GO:0005261)	4/124	7.349763e-01	8.419001e-01	0	0	8.000419e-01	2.463465e-01	CACNB2;TRPV3;PKD1;TPCN2
GO_Molecular_Function_2025	3'-5'-RNA Exonuclease Activity (GO:0000175)	1/33	7.398516e-01	8.419001e-01	0	0	7.506657e-01	2.261798e-01	CNOT2
GO_Molecular_Function_2025	Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	1/33	7.398516e-01	8.419001e-01	0	0	7.506657e-01	2.261798e-01	P2RX4
GO_Molecular_Function_2025	Glucuronosyltransferase Activity (GO:0015020)	1/33	7.398516e-01	8.419001e-01	0	0	7.506657e-01	2.261798e-01	LARGE2
GO_Molecular_Function_2025	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	1/33	7.398516e-01	8.419001e-01	0	0	7.506657e-01	2.261798e-01	CLCN7
GO_Molecular_Function_2025	Nucleosomal DNA Binding (GO:0031492)	1/34	7.502617e-01	8.520178e-01	0	0	7.278803e-01	2.091442e-01	DPEP2
GO_Molecular_Function_2025	Receptor Ligand Activity (GO:0048018)	13/380	7.547266e-01	8.553568e-01	0	0	8.487842e-01	2.388476e-01	JAG2;SEMA6B;NPFF;TGFA;SEMA3F;NGF;NPPB;BAG6;CXCL10;WNT11;IL7;CCL3;NODAL
GO_Molecular_Function_2025	Hsp90 Protein Binding (GO:0051879)	1/35	7.602557e-01	8.564326e-01	0	0	7.064352e-01	1.936343e-01	HIF1A
GO_Molecular_Function_2025	N-acyltransferase Activity (GO:0016410)	1/35	7.602557e-01	8.564326e-01	0	0	7.064352e-01	1.936343e-01	NAA10
GO_Molecular_Function_2025	Frizzled Binding (GO:0005109)	1/35	7.602557e-01	8.564326e-01	0	0	7.064352e-01	1.936343e-01	WNT11
GO_Molecular_Function_2025	Protein Homodimerization Activity (GO:0042803)	24/680	7.633348e-01	8.581780e-01	0	0	8.754524e-01	2.364234e-01	NAA60;PON3;PRMT8;CAMK2D;CHKA;CALCOCO2;STAT3;PDE2A;HIP1R;NRF1;STK4;TARBP2;PML;ZDHHC3;TPST2;QTRT1;SEC14L2;TTR;IRF3;XPNPEP1;PECAM1;KCNN2;ERCC5;RAB11FIP2
GO_Molecular_Function_2025	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	1/36	7.698502e-01	8.627087e-01	0	0	6.862155e-01	1.794861e-01	FOXP1
GO_Molecular_Function_2025	Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111)	9/274	7.704404e-01	8.627087e-01	0	0	8.140626e-01	2.123018e-01	RAB44;LSG1;SYNGAP1;RGS3;BCL11B;RAB36;ENTPD4;MFN1;GNB5
GO_Molecular_Function_2025	Oxidoreductase Activity, Acting on the CH-OH Group of Donors, NAD or NADP as Acceptor (GO:0016616)	2/70	7.750714e-01	8.637417e-01	0	0	7.060669e-01	1.799060e-01	BDH2;IMPDH1
GO_Molecular_Function_2025	Protein Serine/Threonine Kinase Activator Activity (GO:0043539)	2/70	7.750714e-01	8.637417e-01	0	0	7.060669e-01	1.799060e-01	PARP6;STK4
GO_Molecular_Function_2025	Transmembrane Receptor Protein Kinase Activity (GO:0019199)	1/37	7.790612e-01	8.637417e-01	0	0	6.671192e-01	1.665568e-01	AXL
GO_Molecular_Function_2025	NADP Binding (GO:0050661)	1/37	7.790612e-01	8.637417e-01	0	0	6.671192e-01	1.665568e-01	NANOS1
GO_Molecular_Function_2025	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	1/37	7.790612e-01	8.637417e-01	0	0	6.671192e-01	1.665568e-01	HIP1R
GO_Molecular_Function_2025	Double-Stranded RNA Binding (GO:0003725)	2/71	7.817820e-01	8.650487e-01	0	0	6.957976e-01	1.712910e-01	DICER1;TARBP2
GO_Molecular_Function_2025	Kinase Inhibitor Activity (GO:0019210)	1/38	7.879040e-01	8.683971e-01	0	0	6.490551e-01	1.547211e-01	SMCR8
GO_Molecular_Function_2025	Phosphotyrosine Residue Binding (GO:0001784)	1/38	7.879040e-01	8.683971e-01	0	0	6.490551e-01	1.547211e-01	SYNGAP1
GO_Molecular_Function_2025	mRNA 3'-UTR Binding (GO:0003730)	3/105	7.957272e-01	8.726106e-01	0	0	7.056976e-01	1.612511e-01	TIAL1;CIRBP;TARDBP
GO_Molecular_Function_2025	Cell Adhesion Mediator Activity (GO:0098631)	1/39	7.963933e-01	8.726106e-01	0	0	6.319417e-01	1.438692e-01	CTNND1
GO_Molecular_Function_2025	Protein Kinase C Binding (GO:0005080)	1/39	7.963933e-01	8.726106e-01	0	0	6.319417e-01	1.438692e-01	NELL1
GO_Molecular_Function_2025	Acetylglucosaminyltransferase Activity (GO:0008375)	1/40	8.045432e-01	8.764053e-01	0	0	6.157059e-01	1.339041e-01	PIGA
GO_Molecular_Function_2025	Inorganic Anion Transmembrane Transporter Activity (GO:0015103)	1/40	8.045432e-01	8.764053e-01	0	0	6.157059e-01	1.339041e-01	CLCN7
GO_Molecular_Function_2025	Peptidase Inhibitor Activity (GO:0030414)	1/40	8.045432e-01	8.764053e-01	0	0	6.157059e-01	1.339041e-01	SPINK2
GO_Molecular_Function_2025	Chloride Channel Activity (GO:0005254)	2/76	8.127572e-01	8.811338e-01	0	0	6.486147e-01	1.344727e-01	CLIC3;BEST1
GO_Molecular_Function_2025	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	2/76	8.127572e-01	8.811338e-01	0	0	6.486147e-01	1.344727e-01	HIP1R;PLEKHA4
GO_Molecular_Function_2025	Phosphatidylinositol Binding (GO:0035091)	3/109	8.159725e-01	8.811338e-01	0	0	6.789253e-01	1.380762e-01	RUBCN;HIP1R;TNFAIP8L3
GO_Molecular_Function_2025	Anion Binding (GO:0043168)	13/402	8.188514e-01	8.811338e-01	0	0	7.998456e-01	1.598513e-01	NANOS1;BCL11B;PLEKHA1;PDE2A;HIP1R;PLEKHA4;SIRT2;AK8;TPCN2;PPCDC;SIRT3;SEC14L2;FOXRED2
GO_Molecular_Function_2025	2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	1/42	8.198785e-01	8.811338e-01	0	0	5.856104e-01	1.163017e-01	TET2
GO_Molecular_Function_2025	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	1/42	8.198785e-01	8.811338e-01	0	0	5.856104e-01	1.163017e-01	PKD1
GO_Molecular_Function_2025	Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	1/42	8.198785e-01	8.811338e-01	0	0	5.856104e-01	1.163017e-01	PLEKHA4
GO_Molecular_Function_2025	Solute:Sodium Symporter Activity (GO:0015370)	1/43	8.270895e-01	8.854908e-01	0	0	5.716374e-01	1.085210e-01	SLC5A12
GO_Molecular_Function_2025	CCR Chemokine Receptor Binding (GO:0048020)	1/43	8.270895e-01	8.854908e-01	0	0	5.716374e-01	1.085210e-01	CCL3
GO_Molecular_Function_2025	Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538)	1/44	8.340121e-01	8.912015e-01	0	0	5.583144e-01	1.013382e-01	CCNA2
GO_Molecular_Function_2025	GTPase Activity (GO:0003924)	8/266	8.382109e-01	8.939854e-01	0	0	7.425788e-01	1.310544e-01	RAB44;LSG1;SYNGAP1;RGS3;BCL11B;RAB36;MFN1;GNB5
GO_Molecular_Function_2025	Protein Phosphorylated Amino Acid Binding (GO:0045309)	1/45	8.406578e-01	8.948938e-01	0	0	5.455969e-01	9.469956e-02	SYNGAP1
GO_Molecular_Function_2025	Protein Tyrosine Phosphatase Activity (GO:0004725)	2/82	8.447010e-01	8.974948e-01	0	0	5.997804e-01	1.012265e-01	PTPN18;PTPN2
GO_Molecular_Function_2025	Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)	1/46	8.470378e-01	8.982764e-01	0	0	5.334447e-01	8.855710e-02	SLC5A12
GO_Molecular_Function_2025	RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	43/1236	8.492785e-01	8.989533e-01	0	0	8.585621e-01	1.402616e-01	EHF;RNASEH2A;MAX;NRF1;FOXO3;HIF1A;IKZF4;CCAR1;FOXQ1;RXRB;SOX2;HSF2;ZKSCAN5;E4F1;MYBL2;SKIL;HES7;TEAD4;JUND;BCL11B;NFYA;NR1H2;STAT3;TCF12;TFE3;NR2F1;PBX2;NR1D2;NR1D1;KLF15;KLF3;MEIS2;FOXP1;FOSL2;NR4A2;PER1;IRF3;WT1;ZSCAN21;MAFF;KLF9;ATF5;CC2D1B
GO_Molecular_Function_2025	Serine-Type Peptidase Activity (GO:0008236)	4/149	8.509603e-01	8.990372e-01	0	0	6.612362e-01	1.067167e-01	PRRG4;ST14;PCSK9;TMPRSS2
GO_Molecular_Function_2025	Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)	1/47	8.531627e-01	8.996697e-01	0	0	5.218209e-01	8.286776e-02	BEST1
GO_Molecular_Function_2025	Endopeptidase Inhibitor Activity (GO:0004866)	3/119	8.592473e-01	9.043860e-01	0	0	6.200723e-01	9.406401e-02	SPINK2;BIRC6;NGF
GO_Molecular_Function_2025	Cytokine Activity (GO:0005125)	5/186	8.692078e-01	9.122707e-01	0	0	6.617309e-01	9.275687e-02	CXCL10;WNT11;IL7;CCL3;NODAL
GO_Molecular_Function_2025	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	1/50	8.701063e-01	9.122707e-01	0	0	4.897959e-01	6.815016e-02	AXL
GO_Molecular_Function_2025	Hormone Activity (GO:0005179)	2/88	8.716170e-01	9.122707e-01	0	0	5.577602e-01	7.663915e-02	NPPB;NPFF
GO_Molecular_Function_2025	SH3 Domain Binding (GO:0017124)	1/51	8.753085e-01	9.127287e-01	0	0	4.799749e-01	6.392254e-02	SHANK3
GO_Molecular_Function_2025	Calcium-Dependent Phospholipid Binding (GO:0005544)	1/51	8.753085e-01	9.127287e-01	0	0	4.799749e-01	6.392254e-02	CPNE8
GO_Molecular_Function_2025	tRNA Binding (GO:0000049)	1/52	8.803026e-01	9.162333e-01	0	0	4.705391e-01	5.998885e-02	TRNAU1AP
GO_Molecular_Function_2025	Potassium Channel Regulator Activity (GO:0015459)	1/53	8.850969e-01	9.195173e-01	0	0	4.614662e-01	5.632572e-02	SYNGAP1
GO_Molecular_Function_2025	S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757)	1/55	8.941177e-01	9.271720e-01	0	0	4.443284e-01	4.972827e-02	PRMT8
GO_Molecular_Function_2025	Myosin Binding (GO:0017022)	1/57	9.024312e-01	9.340662e-01	0	0	4.284148e-01	4.398227e-02	LLGL1
GO_Molecular_Function_2025	Secondary Active Transmembrane Transporter Activity (GO:0015291)	1/58	9.063401e-01	9.363846e-01	0	0	4.208768e-01	4.138928e-02	SLC5A12
GO_Molecular_Function_2025	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	1/59	9.100927e-01	9.380922e-01	0	0	4.135987e-01	3.896466e-02	SLC38A10
GO_Molecular_Function_2025	Serine-Type Endopeptidase Activity (GO:0004252)	3/136	9.125860e-01	9.380922e-01	0	0	5.403332e-01	4.942588e-02	PRRG4;PCSK9;TMPRSS2
GO_Molecular_Function_2025	Growth Factor Receptor Binding (GO:0070851)	2/100	9.130095e-01	9.380922e-01	0	0	4.891558e-01	4.451756e-02	TGFA;IL12RB1
GO_Molecular_Function_2025	GDP Binding (GO:0019003)	1/66	9.324754e-01	9.563413e-01	0	0	3.689223e-01	2.579228e-02	BCL11B
GO_Molecular_Function_2025	Cytokine Receptor Binding (GO:0005126)	2/109	9.354509e-01	9.564516e-01	0	0	4.478007e-01	2.988022e-02	SMURF1;IL12RB1
GO_Molecular_Function_2025	Protein Heterodimerization Activity (GO:0046982)	5/216	9.359928e-01	9.564516e-01	0	0	5.667506e-01	3.748915e-02	NR4A2;QTRT1;METTL3;HIF1A;PML
GO_Molecular_Function_2025	Monoatomic Ion Channel Activity (GO:0005216)	1/68	9.377800e-01	9.565356e-01	0	0	3.578723e-01	2.298969e-02	PKD1
GO_Molecular_Function_2025	Phosphatase Activity (GO:0016791)	1/71	9.449667e-01	9.621167e-01	0	0	3.424812e-01	1.938636e-02	SBF1
GO_Molecular_Function_2025	ATPase Binding (GO:0051117)	1/74	9.513241e-01	9.654754e-01	0	0	3.283551e-01	1.638507e-02	NR1H2
GO_Molecular_Function_2025	Potassium Channel Activity (GO:0005267)	1/75	9.532759e-01	9.654754e-01	0	0	3.239010e-01	1.549897e-02	KCNN2
GO_Molecular_Function_2025	Ion Channel Regulator Activity (GO:0099106)	2/119	9.539212e-01	9.654754e-01	0	0	4.093127e-01	1.930901e-02	NANOS1;CABP1
GO_Molecular_Function_2025	Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	1/76	9.551494e-01	9.654754e-01	0	0	3.195656e-01	1.466406e-02	SLC38A10
GO_Molecular_Function_2025	Voltage-Gated Potassium Channel Activity (GO:0005249)	1/79	9.603318e-01	9.689679e-01	0	0	3.072264e-01	1.243543e-02	KCNN2
GO_Molecular_Function_2025	Cytokine Receptor Activity (GO:0004896)	1/83	9.663232e-01	9.732627e-01	0	0	2.921786e-01	1.000913e-02	IL12RB1
GO_Molecular_Function_2025	Cation Binding (GO:0043169)	1/95	9.793979e-01	9.846635e-01	0	0	2.547192e-01	5.302564e-03	AK8
GO_Molecular_Function_2025	Metal Ion Binding (GO:0046872)	12/516	9.866961e-01	9.902263e-01	0	0	5.656501e-01	7.575872e-03	RCAN1;TTR;SPHK1;ATP10D;PDE2A;MAP3K6;EFCAB11;NLK;STK4;DUOX2;MARK2;CAMKK2
GO_Molecular_Function_2025	G Protein-Coupled Receptor Activity (GO:0004930)	4/259	9.930969e-01	9.948703e-01	0	0	3.738266e-01	2.589523e-03	GPR27;TM2D1;RHOD;ADGRL2
GO_Molecular_Function_2025	Calcium Ion Binding (GO:0005509)	5/324	9.967656e-01	9.967656e-01	0	0	3.727407e-01	1.207537e-03	RCAN1;TTR;EFCAB11;DUOX2;CAMKK2
