Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	SC-8023 (IFI16)	10/326	8.432422e-01	9.987837e-01	0	0	7.574481e-01	1.291457e-01	TCERG1;HNRNPM;AHNAK;MAP4;GMIP;TARDBP;USP39;PRDX6;SEC24C;CCAR1
NURSA_Human_Endogenous_Complexome	BL2712 (FANCE)	4/147	8.435820e-01	9.987837e-01	0	0	6.705546e-01	1.140601e-01	GAR1;HNRNPR;RCOR1;BANP
NURSA_Human_Endogenous_Complexome	BL1777 (C21orf7)	4/147	8.435820e-01	9.987837e-01	0	0	6.705546e-01	1.140601e-01	TEAD4;CNOT1;STAT3;CCAR1
NURSA_Human_Endogenous_Complexome	BL131 (MSH6)	8/268	8.439854e-01	9.987837e-01	0	0	7.367889e-01	1.249742e-01	RXRB;MBD3;HNRNPM;CNOT1;HEATR1;CTNND1;TARDBP;CHTF18
NURSA_Human_Endogenous_Complexome	BL3439 (MIS12)	2/82	8.447010e-01	9.987837e-01	0	0	5.997804e-01	1.012265e-01	CNOT1;GAPVD1
NURSA_Human_Endogenous_Complexome	BL5499 (STC2)	2/82	8.447010e-01	9.987837e-01	0	0	5.997804e-01	1.012265e-01	NFYA;LTBP2
NURSA_Human_Endogenous_Complexome	BL2791 (PTEN)	14/441	8.450622e-01	9.987837e-01	0	0	7.841286e-01	1.320042e-01	SRRM2;AHNAK;HNRNPR;CHD3;CCAR1;SRRM1;HNRNPM;NCOR1;EWSR1;CNOT1;E4F1;EPPK1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL3936 (PPP5C)	7/239	8.456677e-01	9.987837e-01	0	0	7.226522e-01	1.211373e-01	SRRM2;RXRB;HNRNPM;CNOT1;EPPK1;TARDBP;CHTF18
NURSA_Human_Endogenous_Complexome	BL840 (UBE2A)	13/413	8.458558e-01	9.987837e-01	0	0	7.773950e-01	1.301409e-01	RPL3;AHNAK;SRRT;CTNND1;HEATR1;HNRNPR;USP39;PKD1;CCAR1;RXRB;HNRNPM;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome	BL5502 (HDAC6)	9/298	8.459654e-01	9.987837e-01	0	0	7.455127e-01	1.247070e-01	MBD3;AHNAK;CNOT1;STAT3;CTNND1;GAPVD1;TARDBP;PHC3;PRDX6
NURSA_Human_Endogenous_Complexome	BL1832 (NIPBL)	5/179	8.469895e-01	9.987837e-01	0	0	6.886056e-01	1.143547e-01	LRRC47;LSG1;EWSR1;SNRNP70;SEC24C
NURSA_Human_Endogenous_Complexome	BL2786 (PSMC5)	5/179	8.469895e-01	9.987837e-01	0	0	6.886056e-01	1.143547e-01	HNRNPM;PSMC5;CNOT1;URB1;TARDBP
NURSA_Human_Endogenous_Complexome	BL4731 (ATXN2)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	STK4
NURSA_Human_Endogenous_Complexome	BL4540 (SMARCAL1)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	STAT3
NURSA_Human_Endogenous_Complexome	BL8680 (MKL1)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	TARDBP
NURSA_Human_Endogenous_Complexome	a-GAS2 (GAS2)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	HNRNPR
NURSA_Human_Endogenous_Complexome	BL1778 (C21orf7)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	SCRIB
NURSA_Human_Endogenous_Complexome	BL2766 (PRMT2)	1/46	8.470378e-01	9.987837e-01	0	0	5.334447e-01	8.855710e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL668 (BIRC6)	3/116	8.473037e-01	9.987837e-01	0	0	6.366345e-01	1.054878e-01	AHNAK;HNRNPR;BIRC6
NURSA_Human_Endogenous_Complexome	a-TSPYL1 (TSPYL1)	3/116	8.473037e-01	9.987837e-01	0	0	6.366345e-01	1.054878e-01	GAR1;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	EPI-1962-1 (PRKD2)	4/148	8.473088e-01	9.987837e-01	0	0	6.658630e-01	1.103269e-01	MYL6;RPL3;METTL3;NMI
NURSA_Human_Endogenous_Complexome	BL2748 (SNW1)	2/83	8.495173e-01	9.987837e-01	0	0	5.923447e-01	9.660369e-02	HNRNPM;CCAR1
NURSA_Human_Endogenous_Complexome	BL2063 (CUL5)	2/83	8.495173e-01	9.987837e-01	0	0	5.923447e-01	9.660369e-02	MYL6;NFYA
NURSA_Human_Endogenous_Complexome	BL7711 (EPS8)	2/83	8.495173e-01	9.987837e-01	0	0	5.923447e-01	9.660369e-02	ADAMTS14;PML
NURSA_Human_Endogenous_Complexome	BL1232 (BRD8)	2/83	8.495173e-01	9.987837e-01	0	0	5.923447e-01	9.660369e-02	HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL4960 (ABI1)	5/180	8.503435e-01	9.987837e-01	0	0	6.846348e-01	1.109895e-01	RPL3;AHNAK;FNBP1;HNRNPR;BAIAP2
NURSA_Human_Endogenous_Complexome	BL57 (HELLS)	4/149	8.509603e-01	9.987837e-01	0	0	6.612362e-01	1.067167e-01	HNRNPM;CNOT2;GPATCH4;HNRNPR
NURSA_Human_Endogenous_Complexome	BL2436 (MED1)	4/149	8.509603e-01	9.987837e-01	0	0	6.612362e-01	1.067167e-01	HNRNPM;MED25;RPL3;TARDBP
NURSA_Human_Endogenous_Complexome	BL5062 (POLH)	3/117	8.513795e-01	9.987837e-01	0	0	6.310169e-01	1.015289e-01	MYL6;AHNAK;CNOT1
NURSA_Human_Endogenous_Complexome	BL1550 (HIPK2)	7/241	8.515338e-01	9.987837e-01	0	0	7.164001e-01	1.151370e-01	SRRM2;HNRNPM;AHNAK;CNOT1;SCRIB;TARDBP;CHTF18
NURSA_Human_Endogenous_Complexome	BL2240 (KIAA1429)	1/47	8.531627e-01	9.987837e-01	0	0	5.218209e-01	8.286776e-02	CTNND1
NURSA_Human_Endogenous_Complexome	BL4198 (USP24)	1/47	8.531627e-01	9.987837e-01	0	0	5.218209e-01	8.286776e-02	NFYA
NURSA_Human_Endogenous_Complexome	BL9565 (MAPK6)	1/47	8.531627e-01	9.987837e-01	0	0	5.218209e-01	8.286776e-02	SEC31A
NURSA_Human_Endogenous_Complexome	BL322 (MLH1)	10/330	8.533997e-01	9.987837e-01	0	0	7.478216e-01	1.185501e-01	RXRB;HNRNPM;AHNAK;EWSR1;CNOT1;CTNND1;PHKG2;HNRNPR;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL8699 (ARID3B)	2/84	8.541973e-01	9.987837e-01	0	0	5.850904e-01	9.220620e-02	HNRNPM;LIMS2
NURSA_Human_Endogenous_Complexome	SC-965 (MDM2)	2/84	8.541973e-01	9.987837e-01	0	0	5.850904e-01	9.220620e-02	HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL5021 (CHD1)	4/150	8.545377e-01	9.987837e-01	0	0	6.566727e-01	1.032254e-01	AHNAK;CNOT1;TNIP2;TARDBP
NURSA_Human_Endogenous_Complexome	BL2457 (UBE2L3)	6/212	8.548230e-01	9.987837e-01	0	0	6.976701e-01	1.094371e-01	HNRNPM;RPL3;FAM161A;HNRNPR;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL5895 (MAP4K4)	6/212	8.548230e-01	9.987837e-01	0	0	6.976701e-01	1.094371e-01	SRRM2;HNRNPM;PLEKHH3;MINK1;TARDBP;NKAPL
NURSA_Human_Endogenous_Complexome	CBC591 (KLHL13)	3/118	8.553602e-01	9.987837e-01	0	0	6.254971e-01	9.772306e-02	HNRNPM;SRRT;HNRNPR
NURSA_Human_Endogenous_Complexome	a-ATM (Ab-3) (ATM)	3/118	8.553602e-01	9.987837e-01	0	0	6.254971e-01	9.772306e-02	ATM;TARDBP;POLG
NURSA_Human_Endogenous_Complexome	SC-286 (CSK)	5/182	8.568688e-01	9.987837e-01	0	0	6.768276e-01	1.045499e-01	HNRNPM;MYL6;AHNAK;GMIP;TARDBP
NURSA_Human_Endogenous_Complexome	BL2393 (CDT1)	4/151	8.580419e-01	9.987837e-01	0	0	6.521713e-01	9.984897e-02	MYL6;AHNAK;LIG3;TARDBP
NURSA_Human_Endogenous_Complexome	BL1099 (HIPK2)	4/151	8.580419e-01	9.987837e-01	0	0	6.521713e-01	9.984897e-02	SLC9A2;CNOT1;PRDX6;NAP1L4
NURSA_Human_Endogenous_Complexome	BL4874 (FBXO11)	11/361	8.581920e-01	9.987837e-01	0	0	7.518528e-01	1.149789e-01	SRRM2;HNRNPM;RPL3;ASXL2;GAR1;HNRNPR;ASH2L;GAPVD1;TARDBP;PRDX6;CCAR1
NURSA_Human_Endogenous_Complexome	BL6649 (GRB10)	9/303	8.589344e-01	9.987837e-01	0	0	7.326401e-01	1.114072e-01	HNRNPM;MYL6;MTMR12;TLK2;ASH2L;TARDBP;PRDX6;PML;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL5624 (AKAP2)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	PML
NURSA_Human_Endogenous_Complexome	BL5046 (POLA2)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL2242 (NUP214)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	CCDC120
NURSA_Human_Endogenous_Complexome	BL9121 (CDC7)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL2605 (PPARGC1B)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	AHNAK
NURSA_Human_Endogenous_Complexome	BL8546 (DYRK1B)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	PSMC3
NURSA_Human_Endogenous_Complexome	BL1154 (TYRO3)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	RCOR1
NURSA_Human_Endogenous_Complexome	BL2767 (PRMT2)	1/48	8.590426e-01	9.987837e-01	0	0	5.106916e-01	7.759283e-02	LTBP2
NURSA_Human_Endogenous_Complexome	CS-2126S ()	3/119	8.592473e-01	9.987837e-01	0	0	6.200723e-01	9.406401e-02	HNRNPR;KRI1;TARDBP
NURSA_Human_Endogenous_Complexome	BL5515 (FAM129B)	3/119	8.592473e-01	9.987837e-01	0	0	6.200723e-01	9.406401e-02	HNRNPM;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL1999 (DDB1)	6/214	8.607520e-01	9.987837e-01	0	0	6.908890e-01	1.035980e-01	HNRNPM;AHNAK;CNOT1;HNRNPR;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL9173 (MALT1)	4/152	8.614739e-01	9.987837e-01	0	0	6.477307e-01	9.658348e-02	SRRM2;HNRNPM;SCRIB;TARDBP
NURSA_Human_Endogenous_Complexome	BL3203 (SIRT1)	7/245	8.627254e-01	9.987837e-01	0	0	7.042112e-01	1.039830e-01	HNRNPM;SEC24A;CNOT1;TARDBP;CHTF18;PRDX6;RCOR1
NURSA_Human_Endogenous_Complexome	BL7836 (PDLIM7)	8/275	8.629177e-01	9.987837e-01	0	0	7.172072e-01	1.057422e-01	RBM27;HNRNPM;NCOR1;CNOT1;CNOT2;CTNND1;TRAFD1;PRDX6
NURSA_Human_Endogenous_Complexome	BL5618 (DAXX)	3/120	8.630427e-01	9.987837e-01	0	0	6.147404e-01	9.054581e-02	HNRNPM;TNRC18;NAP1L4
NURSA_Human_Endogenous_Complexome	BL810 (PRKAA2)	3/120	8.630427e-01	9.987837e-01	0	0	6.147404e-01	9.054581e-02	RPL3;SCRIB;ARHGEF6
NURSA_Human_Endogenous_Complexome	EPI-2341-1 (CDK4)	3/120	8.630427e-01	9.987837e-01	0	0	6.147404e-01	9.054581e-02	HNRNPM;AHNAK;TARDBP
NURSA_Human_Endogenous_Complexome	BL6323 (ABL1)	3/120	8.630427e-01	9.987837e-01	0	0	6.147404e-01	9.054581e-02	SRRM2;HNRNPR;SHANK3
NURSA_Human_Endogenous_Complexome	BL2228 (FIGNL1)	5/184	8.631550e-01	9.987837e-01	0	0	6.691949e-01	9.847943e-02	HNRNPM;AHNAK;CNOT1;GAPVD1;TARDBP
NURSA_Human_Endogenous_Complexome	UHRF2 (UHRF2)	2/86	8.631609e-01	9.987837e-01	0	0	5.711000e-01	8.403971e-02	AHNAK;PSMC3
NURSA_Human_Endogenous_Complexome	SC-20022 (FANCD2)	1/49	8.646873e-01	9.987837e-01	0	0	5.000261e-01	7.269745e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL7980 (UVRAG)	1/49	8.646873e-01	9.987837e-01	0	0	5.000261e-01	7.269745e-02	BECN1
NURSA_Human_Endogenous_Complexome	BL7201 (EPS8L2)	4/153	8.648348e-01	9.987837e-01	0	0	6.433498e-01	9.342521e-02	HNRNPM;AHNAK;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome	a-USP9X (USP9X)	4/153	8.648348e-01	9.987837e-01	0	0	6.433498e-01	9.342521e-02	HNRNPM;TUBGCP6;HNRNPR;RBM33
NURSA_Human_Endogenous_Complexome	BL4957 (ZNHIT3)	8/276	8.654642e-01	9.987837e-01	0	0	7.144933e-01	1.032366e-01	HNRNPM;RPL3;CNOT1;HNRNPR;MDM4;INO80;GAPVD1;TARDBP
NURSA_Human_Endogenous_Complexome	BL2178 (RICTOR)	5/185	8.662102e-01	9.987837e-01	0	0	6.654422e-01	9.557594e-02	HNRNPM;MYL6;SRRT;HNRNPR;MARK2
NURSA_Human_Endogenous_Complexome	BL900 (IFFO1)	2/87	8.674509e-01	9.987837e-01	0	0	5.643516e-01	8.024878e-02	MYL6;METTL3
NURSA_Human_Endogenous_Complexome	BL2441 (RNF4)	7/247	8.680575e-01	9.987837e-01	0	0	6.982691e-01	9.880325e-02	RPL3;REXO1;GAR1;HNRNPR;LIG3;TARDBP;SHANK3
NURSA_Human_Endogenous_Complexome	BL8111 (RAD54L2)	10/337	8.699192e-01	9.987837e-01	0	0	7.315419e-01	1.019440e-01	RXRB;HNRNPM;RPL3;AHNAK;CNOT1;TRAFD1;PLEKHA4;TARDBP;PRDX6;LLGL1
NURSA_Human_Endogenous_Complexome	BL8691 (ARHGEF5)	1/50	8.701063e-01	9.987837e-01	0	0	4.897959e-01	6.815016e-02	CNOT1
NURSA_Human_Endogenous_Complexome	BL4155 (USP38)	1/50	8.701063e-01	9.987837e-01	0	0	4.897959e-01	6.815016e-02	RCOR1
NURSA_Human_Endogenous_Complexome	SC-8410 (HDAC1)	1/50	8.701063e-01	9.987837e-01	0	0	4.897959e-01	6.815016e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL1836 (CAMK4)	1/50	8.701063e-01	9.987837e-01	0	0	4.897959e-01	6.815016e-02	SEC31A
NURSA_Human_Endogenous_Complexome	BL751 (PELP1)	1/50	8.701063e-01	9.987837e-01	0	0	4.897959e-01	6.815016e-02	HNRNPM
NURSA_Human_Endogenous_Complexome	BL1704 (PHB2)	3/122	8.703643e-01	9.987837e-01	0	0	6.043453e-01	8.390934e-02	HNRNPM;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	SC-6243 (TP53)	9/308	8.710163e-01	9.987837e-01	0	0	7.201981e-01	9.945549e-02	HNRNPM;MYL6;AHNAK;EWSR1;SNRNP70;HNRNPR;EPPK1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	CBC2231 (AKAP8)	4/155	8.713472e-01	9.987837e-01	0	0	6.347620e-01	8.741607e-02	ZCCHC8;HNRNPM;ASXL2;SYNPO
NURSA_Human_Endogenous_Complexome	BL9456 (CRY2)	4/155	8.713472e-01	9.987837e-01	0	0	6.347620e-01	8.741607e-02	PER1;AHNAK;CRY2;TARDBP
NURSA_Human_Endogenous_Complexome	BL8105 (AHDC1)	11/367	8.715644e-01	9.987837e-01	0	0	7.389458e-01	1.015796e-01	FYTTD1;RXRB;MBD3;HNRNPM;RPL3;FAM161A;CNOT2;CTNND1;TARDBP;PRDX6;CCAR1
NURSA_Human_Endogenous_Complexome	BL8315 (CCDC50)	2/88	8.716170e-01	9.987837e-01	0	0	5.577602e-01	7.663915e-02	CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome	BL3742 (CBX6)	2/88	8.716170e-01	9.987837e-01	0	0	5.577602e-01	7.663915e-02	EWSR1;CNOT1
NURSA_Human_Endogenous_Complexome	BL2752 (LCOR)	8/279	8.728741e-01	9.987837e-01	0	0	7.064718e-01	9.605473e-02	HNRNPM;AHNAK;HEATR1;CTNND1;LIG3;TARDBP;SMARCA2;RCOR1
NURSA_Human_Endogenous_Complexome	ZMYND8-D23 (ZMYND8)	4/156	8.745009e-01	9.987837e-01	0	0	6.305528e-01	8.455835e-02	CTNND1;HEATR3;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL6392 (PRKAR2A)	5/188	8.750331e-01	9.987837e-01	0	0	6.544301e-01	8.736222e-02	SRRM2;HNRNPM;AHNAK;STAT3;GAPVD1
NURSA_Human_Endogenous_Complexome	BL8814 (MTUS1)	1/51	8.753085e-01	9.987837e-01	0	0	4.799749e-01	6.392254e-02	HNRNPM
NURSA_Human_Endogenous_Complexome	BL175 (MDM2)	1/51	8.753085e-01	9.987837e-01	0	0	4.799749e-01	6.392254e-02	CCAR1
NURSA_Human_Endogenous_Complexome	BL1867 (TRIP4)	2/89	8.756623e-01	9.987837e-01	0	0	5.513203e-01	7.320143e-02	VWF;TARDBP
NURSA_Human_Endogenous_Complexome	BL1011 (ZHX1)	3/124	8.773381e-01	9.987837e-01	0	0	5.942938e-01	7.777096e-02	GAR1;GPATCH4;HNRNPR
NURSA_Human_Endogenous_Complexome	BL2492 (PARP10)	3/124	8.773381e-01	9.987837e-01	0	0	5.942938e-01	7.777096e-02	SEC24A;TARDBP;SMARCA2
NURSA_Human_Endogenous_Complexome	BL9460 (ARNTL)	4/157	8.775876e-01	9.987837e-01	0	0	6.263987e-01	8.179419e-02	HNRNPM;MYL6;AHNAK;GAR1
NURSA_Human_Endogenous_Complexome	BL308 (SMC1A)	4/157	8.775876e-01	9.987837e-01	0	0	6.263987e-01	8.179419e-02	HNRNPM;CTBP1;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome	BL2293 (EDC4)	5/189	8.778622e-01	9.987837e-01	0	0	6.508392e-01	8.478196e-02	RXRB;HNRNPM;HNRNPR;TARDBP;PML
NURSA_Human_Endogenous_Complexome	AB81 (BRCA1)	14/457	8.779000e-01	9.987837e-01	0	0	7.551638e-01	9.833936e-02	SRRM2;AHNAK;CTNND1;HNRNPR;USP39;PRDX6;HNRNPM;MYL6;BCLAF1;EWSR1;ATM;MAP4;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2593 (RPL7A)	7/251	8.782110e-01	9.987837e-01	0	0	6.866772e-01	8.917763e-02	HNRNPM;RPL3;MAX;CHD3;KRI1;TARDBP;SMARCA2
NURSA_Human_Endogenous_Complexome	BL1016 (INTS6)	10/341	8.786669e-01	9.987837e-01	0	0	7.225483e-01	9.346123e-02	HNRNPM;RPL3;IRF2BP2;HNRNPR;TACC2;TARDBP;STK4;PRDX6;VGLL4;CCAR1
NURSA_Human_Endogenous_Complexome	EPI-2516-1 (VTCN1)	2/90	8.795898e-01	9.987837e-01	0	0	5.450268e-01	6.992671e-02	LLPH;GMIP
NURSA_Human_Endogenous_Complexome	BL561 (COPS2)	2/90	8.795898e-01	9.987837e-01	0	0	5.450268e-01	6.992671e-02	RXRB;TARDBP
NURSA_Human_Endogenous_Complexome	BL8325 (CCDC86)	2/90	8.795898e-01	9.987837e-01	0	0	5.450268e-01	6.992671e-02	SRRM2;TARDBP
NURSA_Human_Endogenous_Complexome	BL2285 (ZC3H13)	6/221	8.799476e-01	9.987837e-01	0	0	6.681486e-01	8.545149e-02	HNRNPM;RPL3;EWSR1;CNOT1;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL1012 (ZHX1)	6/221	8.799476e-01	9.987837e-01	0	0	6.681486e-01	8.545149e-02	HNRNPM;NCOR1;CNOT1;CNOT2;HNRNPR;LUC7L2
NURSA_Human_Endogenous_Complexome	SC-22811 (PLAGL1)	1/52	8.803026e-01	9.987837e-01	0	0	4.705391e-01	5.998885e-02	EPPK1
NURSA_Human_Endogenous_Complexome	SC-251 (E2F1)	1/52	8.803026e-01	9.987837e-01	0	0	4.705391e-01	5.998885e-02	GAR1
NURSA_Human_Endogenous_Complexome	BL780 (MCM5)	1/52	8.803026e-01	9.987837e-01	0	0	4.705391e-01	5.998885e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL540 (SETDB1)	1/52	8.803026e-01	9.987837e-01	0	0	4.705391e-01	5.998885e-02	HNRNPM
NURSA_Human_Endogenous_Complexome	SC-187 (ATF2)	1/52	8.803026e-01	9.987837e-01	0	0	4.705391e-01	5.998885e-02	JUND
NURSA_Human_Endogenous_Complexome	BL1573 (CDC2L6)	4/158	8.806084e-01	9.987837e-01	0	0	6.222985e-01	7.912045e-02	RXRB;HNRNPM;CNOT1;GAR1
NURSA_Human_Endogenous_Complexome	BL2371 (SYK)	3/125	8.806986e-01	9.987837e-01	0	0	5.893916e-01	7.487619e-02	CNOT1;SCRIB;URB1
NURSA_Human_Endogenous_Complexome	BL3118 (PPP4R2)	13/431	8.832347e-01	9.987837e-01	0	0	7.432065e-01	9.227973e-02	SLC4A1AP;AHNAK;TOP3A;HNRNPR;PRDX6;CCAR1;HNRNPM;MYL6;NCOR1;EWSR1;CNOT1;TARDBP;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL5754 (ZFPM1)	2/91	8.834025e-01	9.987837e-01	0	0	5.388747e-01	6.680664e-02	LMO7;TARDBP
NURSA_Human_Endogenous_Complexome	SC-12340R (CDC2)	2/91	8.834025e-01	9.987837e-01	0	0	5.388747e-01	6.680664e-02	CAMK2D;STAT3
NURSA_Human_Endogenous_Complexome	BL8654 (BCCIP)	3/126	8.839770e-01	9.987837e-01	0	0	5.845692e-01	7.209156e-02	RPL3;BCOR;PHC3
NURSA_Human_Endogenous_Complexome	BL7700 (ARHGAP29)	3/126	8.839770e-01	9.987837e-01	0	0	5.845692e-01	7.209156e-02	IVNS1ABP;HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL2051 (ESR1)	1/53	8.850969e-01	9.987837e-01	0	0	4.614662e-01	5.632572e-02	TARDBP
NURSA_Human_Endogenous_Complexome	BL8376 (NFYC)	1/53	8.850969e-01	9.987837e-01	0	0	4.614662e-01	5.632572e-02	NFYA
NURSA_Human_Endogenous_Complexome	BL5697 (ARAP1)	1/53	8.850969e-01	9.987837e-01	0	0	4.614662e-01	5.632572e-02	LEKR1
NURSA_Human_Endogenous_Complexome	BL4659 (PTPN11)	1/53	8.850969e-01	9.987837e-01	0	0	4.614662e-01	5.632572e-02	TUBGCP6
NURSA_Human_Endogenous_Complexome	BL1002 (ATF7IP)	7/254	8.853933e-01	9.987837e-01	0	0	6.782297e-01	8.255635e-02	HNRNPM;CNOT1;SRRT;CTNND1;TARDBP;RCOR1;CCAR1
NURSA_Human_Endogenous_Complexome	BL1755 (MED23)	5/192	8.860247e-01	9.987837e-01	0	0	6.402969e-01	7.748263e-02	AHNAK;STAT3;HNRNPR;PEX1;TARDBP
NURSA_Human_Endogenous_Complexome	BL2617 (EIF2AK4)	4/160	8.864562e-01	9.987837e-01	0	0	6.142558e-01	7.403230e-02	AHNAK;CNOT1;MAP4;LIMS2
NURSA_Human_Endogenous_Complexome	BL3918 (PPP1CA)	2/92	8.871032e-01	9.987837e-01	0	0	5.328593e-01	6.383332e-02	TOP3A;TARDBP
NURSA_Human_Endogenous_Complexome	BL2254 (PRKRIR)	2/92	8.871032e-01	9.987837e-01	0	0	5.328593e-01	6.383332e-02	PRDX6;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL1754 (MED23)	2/92	8.871032e-01	9.987837e-01	0	0	5.328593e-01	6.383332e-02	CNOT1;ARHGEF6
NURSA_Human_Endogenous_Complexome	EPI-2603-1 (PTTG1)	2/92	8.871032e-01	9.987837e-01	0	0	5.328593e-01	6.383332e-02	TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	EPI-1958-1 (KCNJ11)	3/127	8.871748e-01	9.987837e-01	0	0	5.798245e-01	6.941268e-02	MYL6;METTL3;RCOR1
NURSA_Human_Endogenous_Complexome	BL1152 (AXL)	3/127	8.871748e-01	9.987837e-01	0	0	5.798245e-01	6.941268e-02	ADAMTS14;PLEKHH3;TARDBP
NURSA_Human_Endogenous_Complexome	BL1685 (BUB3)	6/224	8.874665e-01	9.987837e-01	0	0	6.588498e-01	7.865645e-02	TCERG1;HNRNPM;RPL3;CNOT1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL4808 (TRRAP)	7/255	8.877073e-01	9.987837e-01	0	0	6.754592e-01	8.045610e-02	HNRNPM;KAT2A;CNOT1;SNRNP70;EPC1;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	SC-10771 (SYK)	1/54	8.896994e-01	9.987837e-01	0	0	4.527356e-01	5.291196e-02	STAT3
NURSA_Human_Endogenous_Complexome	BL5990 (ZNF592)	13/435	8.904660e-01	9.987837e-01	0	0	7.360051e-01	8.538418e-02	AHNAK;IRF2BP2;HNRNPR;PHC3;PRDX6;HNRNPM;MYL6;NCOR1;CNOT1;GAR1;TARDBP;RCOR1;RBM33
NURSA_Human_Endogenous_Complexome	BL8954 (SRPK2)	2/93	8.906948e-01	9.987837e-01	0	0	5.269762e-01	6.099930e-02	HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL735 (TERF2IP)	12/406	8.908355e-01	9.987837e-01	0	0	7.278298e-01	8.413383e-02	RXRB;HNRNPM;MYL6;RGS3;PSMC3;CNOT1;CRMP1;HNRNPR;TARDBP;PRDX6;PML;CCAR1
NURSA_Human_Endogenous_Complexome	BL469 (AURKA)	4/162	8.920527e-01	9.987837e-01	0	0	6.064167e-01	6.927105e-02	HNRNPM;RPL3;LMO7;LLGL1
NURSA_Human_Endogenous_Complexome	BL2505 (PITX1)	4/162	8.920527e-01	9.987837e-01	0	0	6.064167e-01	6.927105e-02	HNRNPM;AHNAK;CNOT1;TARDBP
NURSA_Human_Endogenous_Complexome	a-BRCC36 (BRCC3)	13/436	8.922161e-01	9.987837e-01	0	0	7.342260e-01	8.373624e-02	STAT3;CTNND1;HEATR1;GPATCH4;SCRIB;NMI;GAPVD1;CHTF18;HNRNPM;NELL1;MYL6;PSMD4;TARDBP
NURSA_Human_Endogenous_Complexome	BL2795 (TRIM24)	10/348	8.928220e-01	9.987837e-01	0	0	7.073218e-01	8.018770e-02	SRRM2;HNRNPM;BCLAF1;RPL3;CNOT1;CNOT2;CTNND1;TARDBP;CHTF18;RCOR1
NURSA_Human_Endogenous_Complexome	BL7137 (CCDC28A)	3/129	8.933351e-01	9.987837e-01	0	0	5.705611e-01	6.435562e-02	GAR1;ATM;MARK2
NURSA_Human_Endogenous_Complexome	BL5772 (YAP1)	3/129	8.933351e-01	9.987837e-01	0	0	5.705611e-01	6.435562e-02	TARDBP;PPP1R12C;RCOR1
NURSA_Human_Endogenous_Complexome	EPI-1571-1 (NEDD8)	3/129	8.933351e-01	9.987837e-01	0	0	5.705611e-01	6.435562e-02	ASPSCR1;CCAR1;NAP1L4
NURSA_Human_Endogenous_Complexome	BL2054 (ESR1)	1/55	8.941177e-01	9.987837e-01	0	0	4.443284e-01	4.972827e-02	AFTPH
