Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Cell Surface Receptor Signaling Pathway via STAT (GO:0097696),3/55,0.5783680522905336,0.7858381415383782,0,0,1.0077457264957266,0.551785976900194,IL6R;JAK1;TNFRSF1A
GO_Biological_Process_2025,Striated Muscle Contraction (GO:0006941),3/55,0.5783680522905336,0.7858381415383782,0,0,1.0077457264957266,0.551785976900194,PIK3CA;STAC2;TNNI2
GO_Biological_Process_2025,Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425),3/55,0.5783680522905336,0.7858381415383782,0,0,1.0077457264957266,0.551785976900194,PTPRC;CISH;NF2
GO_Biological_Process_2025,Regulation of Peptide Hormone Secretion (GO:0090276),3/55,0.5783680522905336,0.7858381415383782,0,0,1.0077457264957266,0.551785976900194,FGG;GNAS;RAPGEF4
GO_Biological_Process_2025,Regulation of Primary Metabolic Process (GO:0080090),6/113,0.5786355852410219,0.7858381415383782,0,0,0.9793559472053732,0.5357883883537162,ESRP2;TRA2B;GPS2;CLK3;BBS4;TARBP2
GO_Biological_Process_2025,Regulation of Immune Response (GO:0050776),5/94,0.5808436705141189,0.7858381415383782,0,0,0.981217819099039,0.5330697644588922,CD300A;PTPN22;CD47;APPL2;PSMA7
GO_Biological_Process_2025,Cellular Response to Peptide Hormone Stimulus (GO:0071375),5/94,0.5808436705141189,0.7858381415383782,0,0,0.981217819099039,0.5330697644588922,PIK3CA;EPRS1;SCNN1A;GNAS;PRKCZ
GO_Biological_Process_2025,Monoatomic Cation Transmembrane Transport (GO:0098655),16/304,0.583289230601095,0.7858381415383782,0,0,0.9699573050088514,0.5228769293475699,KCNJ5;KCNE2;SLC30A5;ANO6;MCOLN1;TRPC4AP;LRRC55;TPCN2;ATP5MC1;UCP2;SCNN1A;SLC39A6;ORAI1;SLC12A6;SLC39A2;ATP6V0A1
GO_Biological_Process_2025,Regulation of Stress Fiber Assembly (GO:0051492),4/75,0.5844716151096455,0.7858381415383782,0,0,0.984009711652678,0.5284595245594454,NRP1;CD47;NF2;PPM1F
GO_Biological_Process_2025,Cellular Response to Amyloid-Beta (GO:1904646),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,TLR6;SNX6
GO_Biological_Process_2025,tRNA Methylation (GO:0030488),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,DALRD3;TRMT61A
GO_Biological_Process_2025,Positive Regulation of Immune Effector Process (GO:0002699),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,MYO18A;APPL2
GO_Biological_Process_2025,Phosphatidic Acid Metabolic Process (GO:0046473),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,ABHD8;PLD2
GO_Biological_Process_2025,Peptidyl-Threonine Phosphorylation (GO:0018107),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,CAMK2D;TBK1
GO_Biological_Process_2025,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,ZC3H12D;CCL2
GO_Biological_Process_2025,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,SPSB3;SFRP2
GO_Biological_Process_2025,Glutamate Receptor Signaling Pathway (GO:0007215),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,FMR1;GRIA3
GO_Biological_Process_2025,Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,NRP1;PIK3CA
GO_Biological_Process_2025,Endoderm Formation (GO:0001706),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,SOX17;SOX7
GO_Biological_Process_2025,Establishment of Mitotic Spindle Localization (GO:0040001),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,HDAC3;ENKD1
GO_Biological_Process_2025,Carboxylic Acid Metabolic Process (GO:0019752),2/36,0.5876897837494064,0.7858381415383782,0,0,1.027534418022528,0.5461921354140264,GSTO1;PLA2G4A
GO_Biological_Process_2025,ATP Transport (GO:0015867),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CD47
GO_Biological_Process_2025,D-glucose Import (GO:0046323),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,SLC27A4
GO_Biological_Process_2025,DNA Double-Strand Break Processing (GO:0000729),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,RNF138
GO_Biological_Process_2025,Golgi to Vacuole Transport (GO:0006896),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,LAPTM5
GO_Biological_Process_2025,Autonomic Nervous System Development (GO:0048483),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,NRP1
GO_Biological_Process_2025,Negative Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902254),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,MDM2
GO_Biological_Process_2025,Negative Regulation of Amyloid-Beta Formation (GO:1902430),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,RTN3
GO_Biological_Process_2025,Modified Amino Acid Transport (GO:0072337),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,FOLR2
GO_Biological_Process_2025,Mesonephric Tubule Development (GO:0072164),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,FGFR2
GO_Biological_Process_2025,Male Meiosis I (GO:0007141),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CCNA1
GO_Biological_Process_2025,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PTPN22
GO_Biological_Process_2025,Positive Regulation of ERAD Pathway (GO:1904294),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,RNF185
GO_Biological_Process_2025,One-Carbon Compound Transport (GO:0019755),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,AQP5
GO_Biological_Process_2025,Neurotrophin Signaling Pathway (GO:0038179),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,BDNF
GO_Biological_Process_2025,Negative Regulation of Synaptic Transmission (GO:0050805),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PLK2
GO_Biological_Process_2025,Negative Regulation of Signaling Receptor Activity (GO:2000272),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,SNX6
GO_Biological_Process_2025,"Synaptic Transmission, GABAergic (GO:0051932)",1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,GABRA1
GO_Biological_Process_2025,Ruffle Organization (GO:0031529),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CSF1R
GO_Biological_Process_2025,Thyroid Hormone Metabolic Process (GO:0042403),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CPQ
GO_Biological_Process_2025,Regulation of Osteoblast Proliferation (GO:0033688),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,FGFR2
GO_Biological_Process_2025,Regulation of Plasminogen Activation (GO:0010755),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CTSZ
GO_Biological_Process_2025,Regulation of Viral Life Cycle (GO:1903900),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TRIM5
GO_Biological_Process_2025,Response to UV-B (GO:0010224),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,MAPK11
GO_Biological_Process_2025,Ribosomal Small Subunit Assembly (GO:0000028),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,RPS5
GO_Biological_Process_2025,Regulation of Macrophage Differentiation (GO:0045649),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CALCA
GO_Biological_Process_2025,Regulation of Natural Killer Cell Activation (GO:0032814),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PTPN22
GO_Biological_Process_2025,Regulation of Interleukin-1 Production (GO:0032652),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,GSDMD
GO_Biological_Process_2025,Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TAOK2
GO_Biological_Process_2025,Positive Regulation of Collagen Biosynthetic Process (GO:0032967),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,WNT4
GO_Biological_Process_2025,Positive Regulation of Dendrite Extension (GO:1903861),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,SMURF1
GO_Biological_Process_2025,Positive Regulation of Keratinocyte Differentiation (GO:0045618),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,NCOA3
GO_Biological_Process_2025,+ Reg of Myeloid Leukocyte Cytokine Production Inv in Imm Resp (GO:0061081),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,LAPTM5
GO_Biological_Process_2025,Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,GRB2
GO_Biological_Process_2025,Negative Regulation of Monoatomic Ion Transport (GO:0043271),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PXK
GO_Biological_Process_2025,Establishment of Melanosome Localization (GO:0032401),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,RAB11A
GO_Biological_Process_2025,Embryonic Heart Tube Development (GO:0035050),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,SOX17
GO_Biological_Process_2025,Cellular Response to Alkaloid (GO:0071312),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CASP6
GO_Biological_Process_2025,Glycolipid Metabolic Process (GO:0006664),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,ST6GALNAC6
GO_Biological_Process_2025,Heart Process (GO:0003015),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,ACTC1
GO_Biological_Process_2025,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,FOXK2
GO_Biological_Process_2025,Protein Localization to Cell-Cell Junction (GO:0150105),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,JAK1
GO_Biological_Process_2025,Protein Alkylation (GO:0008213),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PCMT1
GO_Biological_Process_2025,Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TAOK2
GO_Biological_Process_2025,Late Endosome to Lysosome Transport (GO:1902774),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CHMP1B
GO_Biological_Process_2025,Regulation of DNA Damage Checkpoint (GO:2000001),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,BRD4
GO_Biological_Process_2025,Regulation of Establishment of Endothelial Barrier (GO:1903140),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TNFRSF1A
GO_Biological_Process_2025,Regulation of Establishment or Maintenance of Cell Polarity (GO:0032878),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TEK
GO_Biological_Process_2025,Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,SPCS2
GO_Biological_Process_2025,Early Endosome to Golgi Transport (GO:0034498),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,TRAPPC10
GO_Biological_Process_2025,Cellular Response to Laminar Fluid Shear Stress (GO:0071499),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,GNAS
GO_Biological_Process_2025,Cellular Response to Corticosteroid Stimulus (GO:0071384),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,HNRNPU
GO_Biological_Process_2025,Negative Regulation of Platelet Activation (GO:0010544),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PDGFRA
GO_Biological_Process_2025,Negative Regulation of Protein Processing (GO:0010955),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,CTSZ
GO_Biological_Process_2025,Negative Regulation of Release of Cytochrome C From Mitochondria (GO:0090201),1/16,0.5897885068237365,0.7858381415383782,0,0,1.1646333949476275,0.6149162645330312,PSMD10
GO_Biological_Process_2025,Cellular Response to Alcohol (GO:0097306),3/56,0.5907190981604885,0.7861414416217529,0,0,0.9886792452830188,0.5204552623859832,SCNN1A;CTNNA1;GNAS
GO_Biological_Process_2025,Receptor Internalization (GO:0031623),3/56,0.5907190981604885,0.7861414416217529,0,0,0.9886792452830188,0.5204552623859832,LMBRD1;CALCA;GRB2
GO_Biological_Process_2025,Regulation of Protein Localization to Nucleus (GO:1900180),3/56,0.5907190981604885,0.7861414416217529,0,0,0.9886792452830188,0.5204552623859832,SIN3A;CTNNA1;JAK1
GO_Biological_Process_2025,Negative Regulation of Supramolecular Fiber Organization (GO:1902904),4/76,0.5950364525500412,0.791259333454375,0,0,0.970291422098651,0.5037099189222755,PIK3CA;MYADM;BMERB1;EML2
GO_Biological_Process_2025,Positive Regulation of Protein Secretion (GO:0050714),4/76,0.5950364525500412,0.791259333454375,0,0,0.970291422098651,0.5037099189222755,RBP4;FGG;MYO18A;TLR2
GO_Biological_Process_2025,Negative Regulation of Growth (GO:0045926),6/115,0.5959153833313284,0.7914869798403036,0,0,0.9612838925659962,0.4976149478771811,ZC3H12D;ST7L;SLC48A1;SFRP2;CDKN1B;SOX17
GO_Biological_Process_2025,Positive Regulation of Cell Projection Organization (GO:0031346),6/115,0.5959153833313284,0.7914869798403036,0,0,0.9612838925659962,0.4976149478771811,SCARB2;BDNF;FBXO38;NTRK3;MAP6;SCARF1
GO_Biological_Process_2025,Regulation of JNK Cascade (GO:0046328),6/115,0.5959153833313284,0.7914869798403036,0,0,0.9612838925659962,0.4976149478771811,DUSP3;HDAC3;RNF13;TAOK2;GPS2;PJA2
GO_Biological_Process_2025,Inorganic Cation Transmembrane Transport (GO:0098662),16/307,0.5992245284368842,0.7918720937186965,0,0,0.9598031542977872,0.4915333474091565,KCNJ5;KCNE2;SLC30A5;ANO6;MCOLN1;TRPC4AP;LRRC55;TPCN2;ATP5MC1;UCP2;SCNN1A;SLC39A6;ORAI1;SLC12A6;SLC39A2;ATP6V0A1
GO_Biological_Process_2025,B Cell Activation (GO:0042113),5/96,0.5997025353989022,0.7918720937186965,0,0,0.9595506534282044,0.4906388996238047,C3;ZAP70;CD79A;PTPRC;GPS2
GO_Biological_Process_2025,Sensory Perception of Sound (GO:0007605),5/96,0.5997025353989022,0.7918720937186965,0,0,0.9595506534282044,0.4906388996238047,COL1A1;TBL1X;SLC26A4;EML2;TPRN
GO_Biological_Process_2025,Cellular Response to Glucose Stimulus (GO:0071333),2/37,0.6027447410299687,0.7918720937186965,0,0,0.9981234306858728,0.5053114521482909,TRA2B;UCP2
GO_Biological_Process_2025,Anterograde Axonal Transport (GO:0008089),2/37,0.6027447410299687,0.7918720937186965,0,0,0.9981234306858728,0.5053114521482909,AP3S2;AP3S1
GO_Biological_Process_2025,Microtubule Polymerization (GO:0046785),2/37,0.6027447410299687,0.7918720937186965,0,0,0.9981234306858728,0.5053114521482909,TUBGCP5;SLAIN2
GO_Biological_Process_2025,Muscle Cell Differentiation (GO:0042692),2/37,0.6027447410299687,0.7918720937186965,0,0,0.9981234306858728,0.5053114521482909,GLMN;HDGFL2
GO_Biological_Process_2025,Regulation of Receptor Internalization (GO:0002090),2/37,0.6027447410299687,0.7918720937186965,0,0,0.9981234306858728,0.5053114521482909,LRPAP1;FMR1
GO_Biological_Process_2025,Negative Regulation of Innate Immune Response (GO:0045824),3/57,0.6028339891353641,0.7918720937186965,0,0,0.9703189300411522,0.4910914403172188,YTHDF2;LONP1;GIGYF2
GO_Biological_Process_2025,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535),3/57,0.6028339891353641,0.7918720937186965,0,0,0.9703189300411522,0.4910914403172188,SLC48A1;ANGPT2;GATA2
GO_Biological_Process_2025,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091),9/174,0.6042449602726563,0.7918720937186965,0,0,0.9523616048755712,0.4797765388184792,RNF31;SP100;NPM1;TRIM5;TRIM13;TRIM27;PRKCZ;TANK;TLR2
GO_Biological_Process_2025,Nucleosome Organization (GO:0034728),4/77,0.6054398010219086,0.7918720937186965,0,0,0.9569489760940496,0.4801971313339179,NAA60;SMARCD2;NPM1;SUPT6H
GO_Biological_Process_2025,Positive Regulation of Glial Cell Differentiation (GO:0045687),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CXCR4
GO_Biological_Process_2025,Polyol Metabolic Process (GO:0019751),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,IMPA2
GO_Biological_Process_2025,Peroxisomal Membrane Transport (GO:0015919),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PEX14
GO_Biological_Process_2025,Positive Regulation of Collagen Metabolic Process (GO:0010714),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,WNT4
GO_Biological_Process_2025,Positive Chemotaxis (GO:0050918),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,NRP1
GO_Biological_Process_2025,Myoblast Fusion (GO:0007520),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ADAMTS15
GO_Biological_Process_2025,Regulation of Ubiquitin Protein Ligase Activity (GO:1904666),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,UBE2S
GO_Biological_Process_2025,Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CAMK2D
GO_Biological_Process_2025,Regulation of Receptor Recycling (GO:0001919),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,RAB29
GO_Biological_Process_2025,Regulation of Protein Sumoylation (GO:0033233),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,GNL3L
GO_Biological_Process_2025,Regulation of Leukocyte Chemotaxis (GO:0002688),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,IL6R
GO_Biological_Process_2025,Regulation of Flagellated Sperm Motility (GO:1901317),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CFAP206
GO_Biological_Process_2025,Regulation of Endothelial Cell Chemotaxis (GO:2001026),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SLC48A1
GO_Biological_Process_2025,Regulation of Dendrite Extension (GO:1903859),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SMURF1
GO_Biological_Process_2025,Regulation of Cartilage Development (GO:0061035),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ZBTB16
GO_Biological_Process_2025,Regulation of DNA-templated DNA Replication (GO:0090329),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,MCM5
GO_Biological_Process_2025,Regulation of D-glucose Transmembrane Transport (GO:0010827),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,C3
GO_Biological_Process_2025,Protein Mannosylation (GO:0035268),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,DOLK
GO_Biological_Process_2025,Protein Autoprocessing (GO:0016540),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CASP6
GO_Biological_Process_2025,Prostanoid Biosynthetic Process (GO:0046457),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PLA2G4A
GO_Biological_Process_2025,Positive Regulation of Potassium Ion Transport (GO:0043268),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,AKAP7
GO_Biological_Process_2025,Positive Regulation of Interleukin-4 Production (GO:0032753),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PRKCZ
GO_Biological_Process_2025,Sulfur Amino Acid Metabolic Process (GO:0000096),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,MTHFD1
GO_Biological_Process_2025,Ribosomal Large Subunit Assembly (GO:0000027),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,EIF6
GO_Biological_Process_2025,Regulation of Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0060307),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,KCNE2
GO_Biological_Process_2025,Release of Cytochrome C From Mitochondria (GO:0001836),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SOD2
GO_Biological_Process_2025,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,KCNE2
GO_Biological_Process_2025,Neural Tube Development (GO:0021915),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ARL13B
GO_Biological_Process_2025,Negative Regulation of Telomere Maintenance (GO:0032205),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,RTEL1
GO_Biological_Process_2025,Negative Regulation of Striated Muscle Cell Differentiation (GO:0051154),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,HDAC3
GO_Biological_Process_2025,Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CAMK2D
GO_Biological_Process_2025,Negative Regulation of Intracellular Protein Transport (GO:0090317),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SP100
GO_Biological_Process_2025,Negative Regulation of Chemokine Production (GO:0032682),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SIGIRR
GO_Biological_Process_2025,Negative Regulation of Blood Pressure (GO:0045776),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,CALCA
GO_Biological_Process_2025,Negative Regulation of Anoikis (GO:2000811),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PIK3CA
GO_Biological_Process_2025,Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,RTN3
GO_Biological_Process_2025,Negative Regulation of GTPase Activity (GO:0034260),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,GMIP
GO_Biological_Process_2025,DNA Conformation Change (GO:0071103),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,TOP2A
GO_Biological_Process_2025,Motile Cilium Assembly (GO:0044458),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ENKD1
GO_Biological_Process_2025,Modified Amino Acid Catabolic Process (GO:0042219),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,AGXT2
GO_Biological_Process_2025,miRNA-mediated Gene Silencing by Inhibition of Translation (GO:0035278),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,EIF6
GO_Biological_Process_2025,Membrane Lipid Catabolic Process (GO:0046466),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PLPP2
GO_Biological_Process_2025,Leukotriene Biosynthetic Process (GO:0019370),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,PLA2G4A
GO_Biological_Process_2025,Leukocyte Tethering or Rolling (GO:0050901),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,JAM2
GO_Biological_Process_2025,Killing by Host of Symbiont Cells (GO:0051873),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SLC48A1
GO_Biological_Process_2025,Intraciliary Anterograde Transport (GO:0035720),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,IFT25
GO_Biological_Process_2025,Intracellular Sodium Ion Homeostasis (GO:0006883),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,SCNN1A
GO_Biological_Process_2025,Gastrulation (GO:0007369),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,LMBRD1
GO_Biological_Process_2025,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,MAP6
GO_Biological_Process_2025,Cellular Response to dsRNA (GO:0071359),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,NPM1
GO_Biological_Process_2025,Carbohydrate Derivative Transport (GO:1901264),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,MFSD2A
GO_Biological_Process_2025,Calcineurin-Mediated Signaling (GO:0097720),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ORAI1
GO_Biological_Process_2025,Aromatic Amino Acid Family Catabolic Process (GO:0009074),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,ATAT1
GO_Biological_Process_2025,DNA Modification (GO:0006304),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,NTHL1
GO_Biological_Process_2025,Transcription by RNA Polymerase I (GO:0006360),1/17,0.61201917705293,0.7918720937186965,0,0,1.091786044362292,0.5360578443682419,TCOF1
GO_Biological_Process_2025,Modulation of Chemical Synaptic Transmission (GO:0050804),6/117,0.6128114452758092,0.7925915184658211,0,0,0.9438630831388491,0.4622078487147104,PXK;BDNF;FMR1;EIF4EBP2;DLGAP1;GRIA3
GO_Biological_Process_2025,Intracellular Iron Ion Homeostasis (GO:0006879),3/58,0.614709490022908,0.794740015039251,0,0,0.9526262626262626,0.4635531757193236,ALAS2;HMOX1;CYBRD1
