Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2025,Phosphatidylinositol Bisphosphate Binding (GO:1902936),6/96,0.4198034653629145,0.7008811864476716,0,0,1.1653977096874033,1.0115286381397472,GSDMD;HIP1;OSBPL2;PLEKHA5;TPCN2;MYO1G
GO_Molecular_Function_2025,Endopeptidase Activity (GO:0004175),18/311,0.4200103258118005,0.7008811864476716,0,0,1.074306590395616,0.9319351652682948,MBTPS1;ACE;USP33;CTSZ;GLMN;USP34;CELA1;APEH;F3;PCSK4;PSMB10;ADAMTS15;MMP24;CAPN7;CASP6;PMPCB;ATG4B;ADAMTS9
GO_Molecular_Function_2025,Ligand-Gated Monoatomic Ion Channel Activity Involved in Regulation of Presynaptic Membrane Potential (GO:0099507),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,GRIA3
GO_Molecular_Function_2025,Galactosyltransferase Activity (GO:0008378),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,B4GALT7
GO_Molecular_Function_2025,Estrogen Response Element Binding (GO:0034056),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,ESRRA
GO_Molecular_Function_2025,Chloride:Bicarbonate Antiporter Activity (GO:0140900),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,SLC26A4
GO_Molecular_Function_2025,Disulfide Oxidoreductase Activity (GO:0015036),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,P4HB
GO_Molecular_Function_2025,Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,CKS2
GO_Molecular_Function_2025,Complement Receptor Activity (GO:0004875),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,C5AR1
GO_Molecular_Function_2025,MAP-kinase Scaffold Activity (GO:0005078),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,SPAG9
GO_Molecular_Function_2025,UDP-glucosyltransferase Activity (GO:0035251),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,POGLUT2
GO_Molecular_Function_2025,Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,SLC3A2
GO_Molecular_Function_2025,Voltage-Gated Chloride Channel Activity (GO:0005247),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,ANO6
GO_Molecular_Function_2025,CoA-ligase Activity (GO:0016405),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,ACSS2
GO_Molecular_Function_2025,GABA Receptor Binding (GO:0050811),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,TRAK2
GO_Molecular_Function_2025,Vinculin Binding (GO:0017166),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,CTNNA1
GO_Molecular_Function_2025,Solute:Monoatomic Cation Symporter Activity (GO:0015294),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,SLC39A6
GO_Molecular_Function_2025,Glycerophospholipid Flippase Activity (GO:0140333),1/10,0.4269834488055331,0.7008811864476716,0,0,1.9416718011912095,1.6523821740622435,ATP11A
GO_Molecular_Function_2025,Signaling Receptor Complex Adaptor Activity (GO:0030159),3/44,0.4286038570004964,0.7008811864476716,0,0,1.278861788617886,1.0834800941038305,SPAG9;NUP62;NCK1
GO_Molecular_Function_2025,Phosphoric Diester Hydrolase Activity (GO:0008081),3/44,0.4286038570004964,0.7008811864476716,0,0,1.278861788617886,1.0834800941038305,SMPDL3A;PLD3;PLD2
GO_Molecular_Function_2025,Inward Rectifier Potassium Channel Activity (GO:0005242),2/27,0.4338335881579654,0.7043293505586152,0,0,1.398112858464385,1.1675560171150383,KCNJ5;KCNE2
GO_Molecular_Function_2025,DNA-directed RNA Polymerase Activity (GO:0003899),2/27,0.4338335881579654,0.7043293505586152,0,0,1.398112858464385,1.1675560171150383,POLR3A;POLR2C
GO_Molecular_Function_2025,Lysine N-methyltransferase Activity (GO:0016278),2/27,0.4338335881579654,0.7043293505586152,0,0,1.398112858464385,1.1675560171150383,SETD6;EZH1
GO_Molecular_Function_2025,Calcium Channel Regulator Activity (GO:0005246),3/45,0.4431166003836231,0.7128386021281568,0,0,1.248346560846561,1.016057150547328,STIM1;CABP4;SRI
GO_Molecular_Function_2025,Aminopeptidase Activity (GO:0004177),2/28,0.4524666915498223,0.7128386021281568,0,0,1.3442681278018929,1.0660599129255368,NPEPPS;LAP3
GO_Molecular_Function_2025,"RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)",2/28,0.4524666915498223,0.7128386021281568,0,0,1.3442681278018929,1.0660599129255368,PRORP;RPP14
GO_Molecular_Function_2025,Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310),2/28,0.4524666915498223,0.7128386021281568,0,0,1.3442681278018929,1.0660599129255368,UCP2;SLC26A4
GO_Molecular_Function_2025,Transcription Corepressor Binding (GO:0001222),3/46,0.4574823667304757,0.7128386021281568,0,0,1.219250645994832,0.953474656439114,HDAC3;FAM89B;ZBTB16
GO_Molecular_Function_2025,Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028),3/46,0.4574823667304757,0.7128386021281568,0,0,1.219250645994832,0.953474656439114,SLC16A7;MFSD2A;SLC27A4
GO_Molecular_Function_2025,Ubiquitin-Like Ligase-Substrate Adaptor Activity (GO:1990756),7/118,0.4579037623555462,0.7128386021281568,0,0,1.1021969925315651,0.8609219297014948,SPSB3;FBXO38;KBTBD2;KLHL22;FBXO7;TRPC4AP;DCAF13
GO_Molecular_Function_2025,Protein-Arginine N-methyltransferase Activity (GO:0016274),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,PRMT7
GO_Molecular_Function_2025,Sequence-Specific mRNA Binding (GO:1990825),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,FMR1
GO_Molecular_Function_2025,C-acyltransferase Activity (GO:0016408),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,SOAT1
GO_Molecular_Function_2025,DNA-(apurinic or Apyrimidinic Site) Endonuclease Activity (GO:0003906),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,NTHL1
GO_Molecular_Function_2025,C2H2 Zinc Finger Domain Binding (GO:0070742),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,GATA2
GO_Molecular_Function_2025,Ubiquitin-Protein Transferase Activator Activity (GO:0097027),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,CDKN1B
GO_Molecular_Function_2025,GTPase Inhibitor Activity (GO:0005095),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,GPS2
GO_Molecular_Function_2025,"N-acetyl-beta-D-glucosaminide Beta-(1,3)-Galactosyltransferase Activity (GO:0008499)",1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,B3GNT2
GO_Molecular_Function_2025,Acid-Thiol Ligase Activity (GO:0016878),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,ACSS2
GO_Molecular_Function_2025,Death Receptor Activity (GO:0005035),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,TNFRSF1A
GO_Molecular_Function_2025,Dynactin Binding (GO:0034452),1/11,0.4580277576451229,0.7128386021281568,0,0,1.7474121996303142,1.3644239878687012,SNX6
GO_Molecular_Function_2025,Metal Ion Transmembrane Transporter Activity (GO:0046873),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,SLC12A6;SLC39A2
GO_Molecular_Function_2025,Phosphatidylcholine Binding (GO:0031210),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,SCARB2;PITPNM2
GO_Molecular_Function_2025,FAD Binding (GO:0071949),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,CYB5R3;KDM1B
GO_Molecular_Function_2025,5'-3' RNA Polymerase Activity (GO:0034062),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,POLR3A;POLR2C
GO_Molecular_Function_2025,Histone Acetyltransferase Activity (GO:0004402),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,NAA60;NCOA3
GO_Molecular_Function_2025,NAD Binding (GO:0051287),2/29,0.4707440253858573,0.7224727113071555,0,0,1.2944118957069928,0.9752627383960216,ALDH1A1;SIRT3
GO_Molecular_Function_2025,3'-5' Exonuclease Activity (GO:0008408),3/47,0.4716882398785268,0.7224727113071555,0,0,1.1914772727272729,0.8953201316454487,MYG1;NME7;USB1
GO_Molecular_Function_2025,Protein Serine/Threonine Phosphatase Activity (GO:0004722),4/66,0.4828175559405767,0.7236055768758408,0,0,1.127387963765733,0.8208696967637263,PPP2CB;PPM1B;CTDSP1;PPM1F
GO_Molecular_Function_2025,Phosphatidylinositol Phosphate 5-Phosphatase Activity (GO:0034595),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,PTPMT1
GO_Molecular_Function_2025,"ATPase Activity, Coupled to Transmembrane Movement of Ions, Rotational Mechanism (GO:0044769)",1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,ATP6V1E2
GO_Molecular_Function_2025,MAP Kinase Phosphatase Activity (GO:0033549),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,DUSP3
GO_Molecular_Function_2025,5'-Nucleotidase Activity (GO:0008253),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,NT5M
GO_Molecular_Function_2025,RNA Polymerase II CTD Heptapeptide Repeat Phosphatase Activity (GO:0008420),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,CTDSP1
GO_Molecular_Function_2025,Histone H3K36 Methyltransferase Activity (GO:0046975),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,SETD4
GO_Molecular_Function_2025,Microtubule Minus-End Binding (GO:0051011),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,TUBGCP5
GO_Molecular_Function_2025,Titin Binding (GO:0031432),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,CAMK2D
GO_Molecular_Function_2025,poly(A)-specific Ribonuclease Activity (GO:0004535),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,PAN3
GO_Molecular_Function_2025,Platelet-Derived Growth Factor Receptor Binding (GO:0005161),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,PDGFRA
GO_Molecular_Function_2025,Monoatomic Ion-Gated Channel Activity (GO:0022839),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,ANO6
GO_Molecular_Function_2025,Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410),1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,SLC39A6
GO_Molecular_Function_2025,"Proton-Transporting ATPase Activity, Rotational Mechanism (GO:0046961)",1/12,0.4873916440995324,0.7236055768758408,0,0,1.588472525625945,1.1416150015978292,ATP6V1E2
GO_Molecular_Function_2025,Adenyl Nucleotide Binding (GO:0030554),2/30,0.4886494633531366,0.7238855288623052,0,0,1.2481168230474429,0.8937888013854771,ALDH1A1;CRYZL1
GO_Molecular_Function_2025,Chloride Transmembrane Transporter Activity (GO:0015108),5/86,0.5010457236324775,0.7327045690036406,0,0,1.0785863166815548,0.7453656136624504,GABRA1;FXYD3;UCP2;ANO6;SLC26A4
GO_Molecular_Function_2025,Phospholipase A2 Activity (GO:0004623),2/31,0.5061696648275695,0.7327045690036406,0,0,1.205014514019586,0.8204743310505757,PLA2G4A;PLA2G7
GO_Molecular_Function_2025,Phosphatase Inhibitor Activity (GO:0019212),2/31,0.5061696648275695,0.7327045690036406,0,0,1.205014514019586,0.8204743310505757,BOD1;ARPP19
GO_Molecular_Function_2025,Monoatomic Cation Channel Activity (GO:0005261),7/124,0.5103580146317162,0.7327045690036406,0,0,1.0453404505449115,0.7031407381335044,SCNN1A;ORAI1;TMEM38B;MCOLN1;TRPC4AP;TPCN2;ATP5MC1
GO_Molecular_Function_2025,Transition Metal Ion Binding (GO:0046914),25/458,0.5131934672031593,0.7327045690036406,0,0,1.0087008910445872,0.6729067609435665,SLC48A1;MOXD1;IDI1;ADH1C;KDM1B;USP33;RCHY1;LOXL2;NPEPPS;LONP1;PTPN1;ACE;KDM2A;KDM4C;GALNT1;SOD2;SIRT3;POLR3A;EPRS1;MDM2;ACO2;SEC24D;SMPDL3A;POLR3K;B4GALT7
GO_Molecular_Function_2025,Peptide Hormone Receptor Binding (GO:0051428),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,GNRH1
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on NAD(P)H, Oxygen as Acceptor (GO:0050664)",1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,NCF1
GO_Molecular_Function_2025,"Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)",1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,IDI1
GO_Molecular_Function_2025,Histone H3K4 Methyltransferase Activity (GO:0042800),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,SETD4
GO_Molecular_Function_2025,Insulin-Like Growth Factor Receptor Binding (GO:0005159),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,GNAS
GO_Molecular_Function_2025,GDP-dissociation Inhibitor Activity (GO:0005092),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,RANBP1
GO_Molecular_Function_2025,Ubiquitin-Protein Transferase Inhibitor Activity (GO:0055105),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,GLMN
GO_Molecular_Function_2025,Water Channel Activity (GO:0015250),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,AQP5
GO_Molecular_Function_2025,MHC Class I Receptor Activity (GO:0032393),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,PNKD
GO_Molecular_Function_2025,Diacylglycerol-Dependent Serine/Threonine Kinase Activity (GO:0004697),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,PRKCZ
GO_Molecular_Function_2025,3'-5'-DNA Exonuclease Activity (GO:0008296),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,EXO5
GO_Molecular_Function_2025,CARD Domain Binding (GO:0050700),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,IRGM
GO_Molecular_Function_2025,C4-dicarboxylate Transmembrane Transporter Activity (GO:0015556),1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,UCP2
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on the CH-NH Group of Donors, NAD or NADP as Acceptor (GO:0016646)",1/13,0.5151659894323972,0.7327045690036406,0,0,1.456022797288971,0.9657305923671278,MTHFD1
GO_Molecular_Function_2025,"RNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016896)",2/32,0.5232938211434615,0.7345745279002239,0,0,1.1647856922602529,0.7543293934279987,MYG1;USB1
GO_Molecular_Function_2025,Histone Methyltransferase Activity (GO:0042054),2/32,0.5232938211434615,0.7345745279002239,0,0,1.1647856922602529,0.7543293934279987,PRMT7;KMT5C
GO_Molecular_Function_2025,O-acyltransferase Activity (GO:0008374),2/32,0.5232938211434615,0.7345745279002239,0,0,1.1647856922602529,0.7543293934279987,SOAT1;PLA2G4A
GO_Molecular_Function_2025,Protein Kinase Activator Activity (GO:0030295),6/107,0.5247063625944376,0.7345745279002239,0,0,1.0378664607407817,0.669337186860806,MOB1A;RHEB;CAB39L;TAOK2;LONP1;IRGM
GO_Molecular_Function_2025,Calcium-Dependent Phospholipid Binding (GO:0005544),3/51,0.5266915500414777,0.7345745279002239,0,0,1.0919560185185184,0.7000968955519509,ANXA5;ANXA7;PLA2G4A
GO_Molecular_Function_2025,SH3 Domain Binding (GO:0017124),3/51,0.5266915500414777,0.7345745279002239,0,0,1.0919560185185184,0.7000968955519509,NCF1;PTPN22;GRB2
GO_Molecular_Function_2025,GTPase Regulator Activity (GO:0030695),23/424,0.5274369657224892,0.7345745279002239,0,0,1.0019009081070909,0.6409419772148504,EIF2B4;NRP1;RANBP1;EIF2B3;FAM13B;DENND2B;DOCK7;AGAP1;GPS2;GMIP;ARFGAP1;ARFGAP2;LARS1;ALDH1A1;NUDT19;RGS20;LAMTOR2;ARHGEF1;LAMTOR4;EIF2B1;TBC1D17;SOS2;RAPGEF4
GO_Molecular_Function_2025,Antiporter Activity (GO:0015297),3/52,0.5399407287356319,0.7345745279002239,0,0,1.0696145124716554,0.6591990461562189,SLC35E4;UCP2;SLC35E3
GO_Molecular_Function_2025,Beta-Tubulin Binding (GO:0048487),2/33,0.5400134205186178,0.7345745279002239,0,0,1.1271522783563606,0.6945075983873024,BBS4;PEX14
GO_Molecular_Function_2025,General Transcription Initiation Factor Binding (GO:0140296),2/33,0.5400134205186178,0.7345745279002239,0,0,1.1271522783563606,0.6945075983873024,TBP;GTF2F1
GO_Molecular_Function_2025,Ubiquitin-Like Protein Peptidase Activity (GO:0019783),2/33,0.5400134205186178,0.7345745279002239,0,0,1.1271522783563606,0.6945075983873024,HINT1;SENP3
GO_Molecular_Function_2025,SUMO Binding (GO:0032183),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,RNF4
GO_Molecular_Function_2025,"2 Iron, 2 Sulfur Cluster Binding (GO:0051537)",1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,SDHB
GO_Molecular_Function_2025,Phosphatidylethanolamine Binding (GO:0008429),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,PEBP1
GO_Molecular_Function_2025,Nucleotidase Activity (GO:0008252),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,NT5M
GO_Molecular_Function_2025,Nucleoside Diphosphate Phosphatase Activity (GO:0017110),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,NUDT18
GO_Molecular_Function_2025,Nucleoside Diphosphate Kinase Activity (GO:0004550),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,NME7
GO_Molecular_Function_2025,Long-Chain Fatty acid-CoA Ligase Activity (GO:0004467),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,SLC27A4
GO_Molecular_Function_2025,Ionotropic Glutamate Receptor Binding (GO:0035255),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,GNAS
GO_Molecular_Function_2025,Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,CAPN15
GO_Molecular_Function_2025,"Beta-1,3-Galactosyltransferase Activity (GO:0048531)",1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,B3GNT2
GO_Molecular_Function_2025,Acetylgalactosaminyltransferase Activity (GO:0008376),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,CSGALNACT2
GO_Molecular_Function_2025,Alanine Transmembrane Transporter Activity (GO:0022858),1/14,0.5414367642868712,0.7345745279002239,0,0,1.3439499502346082,0.8245522665274275,SLC3A2
GO_Molecular_Function_2025,RNA Nuclease Activity (GO:0004540),4/72,0.5518441661217457,0.7415379953682824,0,0,1.0275854549419396,0.6108888458429815,ZC3H12D;TSNAX;PPP1R8;SND1
GO_Molecular_Function_2025,Potassium Channel Regulator Activity (GO:0015459),3/53,0.552973860753108,0.7415379953682824,0,0,1.0481666666666667,0.620980625651729,KCNE2;ARPP19;LRRC55
GO_Molecular_Function_2025,Nucleosomal DNA Binding (GO:0031492),2/34,0.5563220318634012,0.7415379953682824,0,0,1.0918709528214616,0.6402818162811011,SMARCD2;HNRNPC
GO_Molecular_Function_2025,Ubiquitin Conjugating Enzyme Activity (GO:0061631),2/34,0.5563220318634012,0.7415379953682824,0,0,1.0918709528214616,0.6402818162811011,UBE2S;UBE2G1
GO_Molecular_Function_2025,Deubiquitinase Activity (GO:0101005),6/111,0.5609919643580233,0.7415379953682824,0,0,0.9981164610691072,0.5769599201191165,MINDY3;USP33;USP34;OTULIN;USP39;TANK
GO_Molecular_Function_2025,GTP Binding (GO:0005525),11/206,0.5629526623700454,0.7415379953682824,0,0,0.9851798698813624,0.5660446853853994,RAP2C;RAB2B;RHEB;NCOA3;RAB34;RHOJ;ATL2;LANCL2;RAB29;GTPBP2;RAB11A
GO_Molecular_Function_2025,I-SMAD Binding (GO:0070411),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,SMURF1
GO_Molecular_Function_2025,Ubiquitin-Ubiquitin Ligase Activity (GO:0034450),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,PELI1
GO_Molecular_Function_2025,Transmembrane Receptor Protein Tyrosine Kinase Activator Activity (GO:0030297),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,EREG
GO_Molecular_Function_2025,CXCR Chemokine Receptor Binding (GO:0045236),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,YARS1
GO_Molecular_Function_2025,Phospholipase Activator Activity (GO:0016004),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,PDGFRA
GO_Molecular_Function_2025,Peptidoglycan Binding (GO:0042834),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,TLR2
GO_Molecular_Function_2025,"Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)",1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,NTHL1
GO_Molecular_Function_2025,Alkali Metal Ion Binding (GO:0031420),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,SOAT1
GO_Molecular_Function_2025,Adrenergic Receptor Binding (GO:0031690),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,GNAS
GO_Molecular_Function_2025,NAD+ Binding (GO:0070403),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,SIRT3
GO_Molecular_Function_2025,Water Transmembrane Transporter Activity (GO:0005372),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,AQP5
GO_Molecular_Function_2025,Voltage-Gated Monoatomic Anion Channel Activity (GO:0008308),1/15,0.5662852933610073,0.7415379953682824,0,0,1.2478875099022972,0.709620312005505,ANO6
GO_Molecular_Function_2025,Alpha-Tubulin Binding (GO:0043014),2/35,0.5722151044910295,0.7469766620197144,0,0,1.0587278894401928,0.5910245761985286,BBS4;ENKD1
GO_Molecular_Function_2025,Calcium Ion Transmembrane Transporter Activity (GO:0015085),4/74,0.5737486916547289,0.7469766620197144,0,0,0.9981199523368198,0.5545193115302399,ORAI1;MCOLN1;TRPC4AP;TPCN2
GO_Molecular_Function_2025,ATPase Binding (GO:0051117),4/74,0.5737486916547289,0.7469766620197144,0,0,0.9981199523368198,0.5545193115302399,PIH1D1;SYVN1;TMEM106B;ATP6V0A1
GO_Molecular_Function_2025,S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757),3/55,0.5783680522905336,0.7515454345502711,0,0,1.0077457264957266,0.551785976900194,PCMT1;PRMT7;TRMT2A
GO_Molecular_Function_2025,Sodium Channel Regulator Activity (GO:0017080),2/36,0.5876897837494064,0.7517233636365614,0,0,1.027534418022528,0.5461921354140264,CAMK2D;FXYD3
GO_Molecular_Function_2025,Transcription Coactivator Binding (GO:0001223),2/36,0.5876897837494064,0.7517233636365614,0,0,1.027534418022528,0.5461921354140264,ZBTB17;DHDDS
GO_Molecular_Function_2025,Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715),2/36,0.5876897837494064,0.7517233636365614,0,0,1.027534418022528,0.5461921354140264,ZAP70;JAK1
GO_Molecular_Function_2025,"Oxidoreductase, Paired Donors, W Incorp or Reduc of O2, Reduced Flavin or Flavoprotein as One Donor, and Incorp of O (GO:0016712)",2/36,0.5876897837494064,0.7517233636365614,0,0,1.027534418022528,0.5461921354140264,HMOX1;HMOX2
GO_Molecular_Function_2025,Calcium-Dependent Phospholipase A2 Activity (GO:0047498),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,PLA2G4A
GO_Molecular_Function_2025,Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,UCP2
GO_Molecular_Function_2025,Neuropeptide Receptor Binding (GO:0071855),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,PPY
GO_Molecular_Function_2025,Phosphate Transmembrane Transporter Activity (GO:0005315),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,UCP2
GO_Molecular_Function_2025,Glutamate-Gated Receptor Activity (GO:0004970),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,GRIA3
GO_Molecular_Function_2025,Low-Density Lipoprotein Particle Binding (GO:0030169),1/16,0.5897885068237365,0.7517233636365614,0,0,1.1646333949476275,0.6149162645330312,SCARF1
GO_Molecular_Function_2025,Polyubiquitin Modification-Dependent Protein Binding (GO:0031593),3/56,0.5907190981604885,0.7517233636365614,0,0,0.9886792452830188,0.5204552623859832,RNF31;ZFAND6;IKBKE
GO_Molecular_Function_2025,Carboxylic Acid Transmembrane Transporter Activity (GO:0046943),4/76,0.5950364525500412,0.754381420180483,0,0,0.970291422098651,0.5037099189222755,SLC25A1;SLC38A10;SLC3A2;GRIA3
GO_Molecular_Function_2025,"Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)",4/76,0.5950364525500412,0.754381420180483,0,0,0.970291422098651,0.5037099189222755,GSDMD;HIP1;OSBPL2;MYO1G
GO_Molecular_Function_2025,Histone H3 Methyltransferase Activity (GO:0140938),2/37,0.6027447410299687,0.7602513447061167,0,0,0.9981234306858728,0.5053114521482909,SETD4;EZH1
GO_Molecular_Function_2025,Iron Ion Binding (GO:0005506),3/57,0.6028339891353641,0.7602513447061167,0,0,0.9703189300411522,0.4910914403172188,ALKBH3;FTO;ACO2
GO_Molecular_Function_2025,Receptor Antagonist Activity (GO:0048019),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,LRPAP1
