Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Regulation of Chromosome Segregation (GO:0051983)	1/27	6.676332e-01	8.196626e-01	0	0	9.241855e-01	3.733861e-01	PPP2R2D
GO_Biological_Process_2025	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	5/141	6.686812e-01	8.205871e-01	0	0	8.827697e-01	3.552688e-01	GSK3B;FAM161A;PLEKHA1;ARFIP2;MAP4
GO_Biological_Process_2025	Memory (GO:0007613)	2/57	6.703337e-01	8.218416e-01	0	0	8.735485e-01	3.494016e-01	KAT2A;SHANK3
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	8/223	6.712519e-01	8.218416e-01	0	0	8.931173e-01	3.560062e-01	FLCN;TRAF7;RAMP3;FGG;CCL3;TNFAIP8L3;NODAL;PTPN2
GO_Biological_Process_2025	Endomembrane System Organization (GO:0010256)	7/196	6.713472e-01	8.218416e-01	0	0	8.890759e-01	3.542691e-01	LAPTM4B;BCL11B;CSNK1A1;CSNK1D;TLCD1;SEC31B;SEC31A
GO_Biological_Process_2025	T Cell Activation (GO:0042110)	4/114	6.727622e-01	8.218416e-01	0	0	8.732304e-01	3.461165e-01	JAG2;CHD7;SCRIB;PTPN2
GO_Biological_Process_2025	Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)	4/114	6.727622e-01	8.218416e-01	0	0	8.732304e-01	3.461165e-01	TGFBR3L;SMURF1;STAT3;NLK
GO_Biological_Process_2025	Positive Regulation of Wnt Signaling Pathway (GO:0030177)	4/114	6.727622e-01	8.218416e-01	0	0	8.732304e-01	3.461165e-01	USP47;USP34;CSNK1D;PLEKHA4
GO_Biological_Process_2025	Regulation of Innate Immune Response (GO:0045088)	3/86	6.732374e-01	8.218416e-01	0	0	8.681056e-01	3.434722e-01	CD300A;TRAFD1;NMI
GO_Biological_Process_2025	Monoatomic Cation Transmembrane Transport (GO:0098655)	11/304	6.739259e-01	8.218416e-01	0	0	9.008333e-01	3.555005e-01	SLC9A2;CACNB2;P2RX4;SCN8A;SLC9A8;CACNA1A;TRPV3;KCNN2;ATP6V0E2;PKD1;TPCN2
GO_Biological_Process_2025	Positive Regulation of Cellular Process (GO:0048522)	23/622	6.791602e-01	8.218416e-01	0	0	9.204473e-01	3.561194e-01	GSK3B;ARG2;SPHK1;RTKN2;TFE3;TGFA;ASH2L;PTK6;LAMC2;DICER1;INO80;SMARCA2;RHOD;MEIS2;SIRT2;CCAR1;IL7;DUOXA2;SSR1;ATM;RPRD1B;IL12RB1;DUOX2
GO_Biological_Process_2025	ERBB Signaling Pathway (GO:0038127)	2/58	6.796208e-01	8.218416e-01	0	0	8.579046e-01	3.313401e-01	TGFA;PTK6
GO_Biological_Process_2025	Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321)	2/58	6.796208e-01	8.218416e-01	0	0	8.579046e-01	3.313401e-01	PRKCG;IVNS1ABP
GO_Biological_Process_2025	Positive Regulation of Type II Interferon Production (GO:0032729)	2/58	6.796208e-01	8.218416e-01	0	0	8.579046e-01	3.313401e-01	SCRIB;IL12RB1
GO_Biological_Process_2025	Purine Ribonucleotide Metabolic Process (GO:0009150)	2/58	6.796208e-01	8.218416e-01	0	0	8.579046e-01	3.313401e-01	TPST2;MFN1
GO_Biological_Process_2025	Protein Homooligomerization (GO:0051260)	5/143	6.806898e-01	8.218416e-01	0	0	8.698846e-01	3.345999e-01	RSC1A1;PRMT8;BCL11B;AQP4;IKZF4
GO_Biological_Process_2025	Cellular Response to Tumor Necrosis Factor (GO:0071356)	3/87	6.808386e-01	8.218416e-01	0	0	8.577261e-01	3.297357e-01	CCL3;NR1D1;FOXO3
GO_Biological_Process_2025	Regulation of Lipid Biosynthetic Process (GO:0046890)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	SORBS1
GO_Biological_Process_2025	Regulation of Microtubule Depolymerization (GO:0031114)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	SPEF1
GO_Biological_Process_2025	Regulation of Monocyte Chemotaxis (GO:0090025)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	CXCL10
GO_Biological_Process_2025	Regulation of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	TGFBR3L
GO_Biological_Process_2025	Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042509)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	PTPN2
GO_Biological_Process_2025	Response to Zinc Ion (GO:0010043)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	P2RX4
GO_Biological_Process_2025	Sterol Biosynthetic Process (GO:0016126)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	SQLE
GO_Biological_Process_2025	Telomere Maintenance via Telomere Lengthening (GO:0010833)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	GAR1
GO_Biological_Process_2025	Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	TOMM5
GO_Biological_Process_2025	Hematopoietic Progenitor Cell Differentiation (GO:0002244)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	MLLT3
GO_Biological_Process_2025	Hydrogen Peroxide Metabolic Process (GO:0042743)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	DUOX2
GO_Biological_Process_2025	Inner Ear Morphogenesis (GO:0042472)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	CHD7
GO_Biological_Process_2025	Long-Term Synaptic Potentiation (GO:0060291)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	CAMK2D
GO_Biological_Process_2025	Negative Regulation of Protein Transport (GO:0051224)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	RSC1A1
GO_Biological_Process_2025	Negative Regulation of Signaling (GO:0023057)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	PCSK9
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	PML
GO_Biological_Process_2025	Nuclear Membrane Organization (GO:0071763)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	TARDBP
GO_Biological_Process_2025	Phospholipid Biosynthetic Process (GO:0008654)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	DHDDS
GO_Biological_Process_2025	Positive Regulation of ATP Metabolic Process (GO:1903580)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	HIF1A
GO_Biological_Process_2025	Positive Regulation of Fibroblast Proliferation (GO:0048146)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	SPHK1
GO_Biological_Process_2025	Positive Regulation of Signal Transduction by P53 Class Mediator (GO:1901798)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	ATM
GO_Biological_Process_2025	Positive Regulation of Viral Genome Replication (GO:0045070)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	TARBP2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Action Potential (GO:0098901)	1/28	6.809291e-01	8.218416e-01	0	0	8.899100e-01	3.419898e-01	CAMK2D
GO_Biological_Process_2025	Defense Response to Virus (GO:0051607)	7/198	6.815729e-01	8.222618e-01	0	0	8.796737e-01	3.372247e-01	AGBL5;CXCL10;SETD2;IRF3;TRIM26;ZDHHC1;PML
GO_Biological_Process_2025	Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742)	6/171	6.832971e-01	8.239846e-01	0	0	8.729107e-01	3.324267e-01	CLDN4;LRFN4;CLDN7;CDHR3;PECAM1;PKD1
GO_Biological_Process_2025	Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)	4/116	6.859646e-01	8.265507e-01	0	0	8.575472e-01	3.232346e-01	NPPB;CXCL10;CCL3;CCL17
GO_Biological_Process_2025	Inorganic Cation Transmembrane Transport (GO:0098662)	11/307	6.862728e-01	8.265507e-01	0	0	8.915618e-01	3.356552e-01	SLC9A2;CACNB2;P2RX4;SCN8A;SLC9A8;CACNA1A;TRPV3;KCNN2;ATP6V0E2;PKD1;TPCN2
GO_Biological_Process_2025	Protein Localization to Membrane (GO:0072657)	7/199	6.866096e-01	8.265507e-01	0	0	8.750460e-01	3.290080e-01	CACNB2;RAMP3;SMURF1;TSPAN5;SCRIB;SHANK3;ZDHHC3
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	3/88	6.883076e-01	8.265507e-01	0	0	8.475909e-01	3.165917e-01	ANGPT4;ADAMTS9;FOXP1
GO_Biological_Process_2025	Regulation of Type II Interferon Production (GO:0032649)	3/88	6.883076e-01	8.265507e-01	0	0	8.475909e-01	3.165917e-01	AXL;SCRIB;IL12RB1
GO_Biological_Process_2025	Cellular Response to Calcium Ion (GO:0071277)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	CPNE8;CAMK2D
GO_Biological_Process_2025	Homophilic Cell Adhesion via Plasma Membrane Adhesion Molecules (GO:0007156)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	PECAM1;PKD1
GO_Biological_Process_2025	Microtubule Cytoskeleton Organization Involved in Mitosis (GO:1902850)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	SETD2;MAP4
GO_Biological_Process_2025	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	HUS1;ATM
GO_Biological_Process_2025	Negative Regulation of Protein-Containing Complex Assembly (GO:0031333)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	GSK3B;CSNK1A1
GO_Biological_Process_2025	Protein Polymerization (GO:0051258)	2/59	6.886933e-01	8.265507e-01	0	0	8.428097e-01	3.143337e-01	FGG;MAP4
GO_Biological_Process_2025	Axonogenesis (GO:0007409)	7/200	6.915952e-01	8.279091e-01	0	0	8.704663e-01	3.209883e-01	SEMA6B;BCL11B;USP33;SEMA3F;BAIAP2;KALRN;LLGL1
GO_Biological_Process_2025	Transcription by RNA Polymerase II (GO:0006366)	7/200	6.915952e-01	8.279091e-01	0	0	8.704663e-01	3.209883e-01	RXRB;SETD2;NFYA;PCF11;NR1H2;ERCC2;RPRD1B
GO_Biological_Process_2025	DNA-templated Transcription Elongation (GO:0006354)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	SETD2
GO_Biological_Process_2025	Response to Interferon-Beta (GO:0035456)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	IFNAR1
GO_Biological_Process_2025	Synaptic Vesicle Endocytosis (GO:0048488)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	STX1A
GO_Biological_Process_2025	Transcription Elongation by RNA Polymerase II (GO:0006368)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	SETD2
GO_Biological_Process_2025	Maintenance of Blood-Brain Barrier (GO:0035633)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	PECAM1
GO_Biological_Process_2025	Negative Regulation of Protein Localization to Membrane (GO:1905476)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	RSC1A1
GO_Biological_Process_2025	Organelle Fusion (GO:0048284)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	MFN1
GO_Biological_Process_2025	Positive Regulation of Protein Import Into Nucleus (GO:0042307)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	HDAC3
GO_Biological_Process_2025	Protein Methylation (GO:0006479)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	PRMT8
GO_Biological_Process_2025	Regulation of Blood Coagulation (GO:0030193)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	PLAUR
GO_Biological_Process_2025	Regulation of Calcium Ion-Dependent Exocytosis (GO:0017158)	1/29	6.936938e-01	8.279091e-01	0	0	8.580827e-01	3.138220e-01	STX1A
GO_Biological_Process_2025	Membrane Organization (GO:0061024)	6/173	6.940139e-01	8.279360e-01	0	0	8.623661e-01	3.149907e-01	SH3GLB2;EXOC5;TLCD1;NAPG;VTI1B;TRDN
GO_Biological_Process_2025	Cellular Response to Hormone Stimulus (GO:0032870)	3/89	6.956447e-01	8.291704e-01	0	0	8.376914e-01	3.040118e-01	RAMP3;WT1;STAT3
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	3/89	6.956447e-01	8.291704e-01	0	0	8.376914e-01	3.040118e-01	CNOT1;CNOT2;ATM
GO_Biological_Process_2025	Fatty Acid Catabolic Process (GO:0009062)	2/60	6.975532e-01	8.303779e-01	0	0	8.282352e-01	2.983108e-01	ACOT8;BDH2
GO_Biological_Process_2025	Negative Regulation of Protein Kinase Activity (GO:0006469)	2/60	6.975532e-01	8.303779e-01	0	0	8.282352e-01	2.983108e-01	PTK6;TARBP2
GO_Biological_Process_2025	Protein Secretion (GO:0009306)	2/60	6.975532e-01	8.303779e-01	0	0	8.282352e-01	2.983108e-01	ARL4D;FGG
GO_Biological_Process_2025	Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)	6/174	6.992811e-01	8.320787e-01	0	0	8.571879e-01	3.066182e-01	RGCC;RNF25;SPHK1;RTKN2;TRIM26;NODAL
GO_Biological_Process_2025	Chloride Transport (GO:0006821)	3/90	7.028505e-01	8.328813e-01	0	0	8.280194e-01	2.919688e-01	CLCN7;CLIC3;BEST1
GO_Biological_Process_2025	Protein Dephosphorylation (GO:0006470)	3/90	7.028505e-01	8.328813e-01	0	0	8.280194e-01	2.919688e-01	PTPN18;SBF1;PTPN2
GO_Biological_Process_2025	Antimicrobial Humoral Response (GO:0019730)	5/147	7.038203e-01	8.328813e-01	0	0	8.452035e-01	2.968627e-01	NPPB;CXCL10;CCL3;PLA2G6;CCL17
GO_Biological_Process_2025	Fc Receptor Signaling Pathway (GO:0038093)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	MAPK9
GO_Biological_Process_2025	Regulation of Keratinocyte Differentiation (GO:0045616)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	ERRFI1
GO_Biological_Process_2025	Regulation of Mitochondrion Organization (GO:0010821)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	PDE2A
GO_Biological_Process_2025	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	TTR
GO_Biological_Process_2025	Regulation of Vasoconstriction (GO:0019229)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	FGG
GO_Biological_Process_2025	Clathrin-Dependent Endocytosis (GO:0072583)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	SIGLEC1
GO_Biological_Process_2025	Dorsal/Ventral Pattern Formation (GO:0009953)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	IFT122
GO_Biological_Process_2025	Vesicle Coating (GO:0006901)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	CSNK1D
GO_Biological_Process_2025	Hexose Biosynthetic Process (GO:0019319)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	SORD
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	BAG6
GO_Biological_Process_2025	Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	ATM
GO_Biological_Process_2025	Positive Regulation of B Cell Proliferation (GO:0030890)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	IL7
GO_Biological_Process_2025	Positive Regulation of Interleukin-10 Production (GO:0032733)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	STAT3
GO_Biological_Process_2025	Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	P2RX4
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	STK4
GO_Biological_Process_2025	Protein Insertion Into ER Membrane (GO:0045048)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	GET4
GO_Biological_Process_2025	Regulation of Cell Morphogenesis (GO:0022604)	1/30	7.059485e-01	8.328813e-01	0	0	8.284504e-01	2.884772e-01	CLDN4
GO_Biological_Process_2025	DNA-templated Transcription (GO:0006351)	7/203	7.062426e-01	8.328813e-01	0	0	8.570076e-01	2.980642e-01	IVNS1ABP;NR4A2;NFYA;IRF3;ERCC2;EPC1;FOXO3
GO_Biological_Process_2025	Regulation of Cold-Induced Thermogenesis (GO:0120161)	5/148	7.094169e-01	8.362703e-01	0	0	8.392489e-01	2.881241e-01	FLCN;HDAC3;NR1H2;TFE3;NR1D1
GO_Biological_Process_2025	Protein O-linked Glycosylation (GO:0006493)	3/91	7.099254e-01	8.365152e-01	0	0	8.185673e-01	2.804374e-01	DPM2;TET2;LARGE2
GO_Biological_Process_2025	Mitotic Sister Chromatid Segregation (GO:0000070)	4/120	7.112292e-01	8.375330e-01	0	0	8.278031e-01	2.820827e-01	BECN1;TTR;INO80;CCDC61
GO_Biological_Process_2025	Regulation of Phagocytosis (GO:0050764)	2/62	7.146459e-01	8.375330e-01	0	0	8.005437e-01	2.689572e-01	SPHK1;STAT3
GO_Biological_Process_2025	protein-DNA Complex Assembly (GO:0065004)	2/62	7.146459e-01	8.375330e-01	0	0	8.005437e-01	2.689572e-01	NAA60;NAP1L4
GO_Biological_Process_2025	Regulation of Osteoblast Differentiation (GO:0045667)	3/92	7.168700e-01	8.375330e-01	0	0	8.093275e-01	2.693933e-01	GSK3B;NELL1;LRP3
GO_Biological_Process_2025	Regulation of Dendritic Spine Morphogenesis (GO:0061001)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	SHANK3
GO_Biological_Process_2025	Activation of GTPase Activity (GO:0090630)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	SCRIB
GO_Biological_Process_2025	Antigen Processing and Presentation of Exogenous Peptide Antigen (GO:0002478)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	CTSE
GO_Biological_Process_2025	Regulation of Protein Localization to Cell Surface (GO:2000008)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	ABCA7
GO_Biological_Process_2025	Regulation of Protein Modification Process (GO:0031399)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	ASPSCR1
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase I (GO:0006356)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	HEATR1
GO_Biological_Process_2025	Chromosome Condensation (GO:0030261)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	TTR
GO_Biological_Process_2025	Establishment of Mitotic Spindle Orientation (GO:0000132)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	HDAC3
GO_Biological_Process_2025	Homologous Chromosome Pairing at Meiosis (GO:0007129)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	BAG6
GO_Biological_Process_2025	Leukocyte Cell-Cell Adhesion (GO:0007159)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	PECAM1
GO_Biological_Process_2025	Morphogenesis of an Epithelium (GO:0002009)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	ARHGAP12
GO_Biological_Process_2025	Negative Regulation of MAP Kinase Activity (GO:0043407)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	CD300A
GO_Biological_Process_2025	Negative Regulation of Blood Coagulation (GO:0030195)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	FGG
GO_Biological_Process_2025	Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	PTPN2
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	CNOT2
GO_Biological_Process_2025	Phosphatidic Acid Biosynthetic Process (GO:0006654)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	PLD2
GO_Biological_Process_2025	Positive Regulation of ATP-dependent Activity (GO:0032781)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	TNNT3
GO_Biological_Process_2025	Positive Regulation of D-glucose Transmembrane Transport (GO:0010828)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	SORBS1
GO_Biological_Process_2025	Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)	1/31	7.177134e-01	8.375330e-01	0	0	8.007937e-01	2.656112e-01	P2RX4
GO_Biological_Process_2025	Positive Regulation of Interleukin-1 Production (GO:0032732)	2/63	7.228839e-01	8.428596e-01	0	0	7.873789e-01	2.555097e-01	STAT3;CCL3
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2/63	7.228839e-01	8.428596e-01	0	0	7.873789e-01	2.555097e-01	ANGPT4;BANK1
GO_Biological_Process_2025	- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101)	4/122	7.232917e-01	8.429818e-01	0	0	8.136872e-01	2.635880e-01	SMURF1;UBE2D3;SKIL;ING1
GO_Biological_Process_2025	Positive Regulation of Cellular Component Biogenesis (GO:0044089)	3/93	7.236852e-01	8.430872e-01	0	0	8.002931e-01	2.588139e-01	GSK3B;RGCC;SYNPO
GO_Biological_Process_2025	Protein Localization (GO:0008104)	13/371	7.245400e-01	8.437297e-01	0	0	8.705382e-01	2.805034e-01	CCDC120;RIC1;ASPSCR1;SHROOM2;ZDHHC3;NAPG;RPGR;ARL4D;KIF3A;DUOXA2;MARVELD3;ARFIP2;STX1A
GO_Biological_Process_2025	Protein Localization to Organelle (GO:0033365)	5/151	7.257592e-01	8.440929e-01	0	0	8.218747e-01	2.634412e-01	TSPAN17;IFT122;CSNK1D;BICD2;GET4
GO_Biological_Process_2025	Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902099)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	SMARCA2
GO_Biological_Process_2025	Apoptotic Mitochondrial Changes (GO:0008637)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	BCL2L2
GO_Biological_Process_2025	Response to Alcohol (GO:0097305)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	CCL3
GO_Biological_Process_2025	Response to Estrogen (GO:0043627)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	ASH2L
GO_Biological_Process_2025	Sperm-Egg Recognition (GO:0035036)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	SPACA6
GO_Biological_Process_2025	Sphingolipid Catabolic Process (GO:0030149)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	SPHK1
GO_Biological_Process_2025	Membrane Depolarization (GO:0051899)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	P2RX4
GO_Biological_Process_2025	Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	CDK2AP2
GO_Biological_Process_2025	Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	PTPN2
GO_Biological_Process_2025	Nuclear Receptor-Mediated Signaling Pathway (GO:0141193)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	RXRB
GO_Biological_Process_2025	Positive Regulation of T Cell Mediated Cytotoxicity (GO:0001916)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	IL12RB1
GO_Biological_Process_2025	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	1/32	7.290082e-01	8.440929e-01	0	0	7.749212e-01	2.449296e-01	MFN1
GO_Biological_Process_2025	Cellular Response to Molecule of Bacterial Origin (GO:0071219)	4/123	7.291811e-01	8.440929e-01	0	0	8.068073e-01	2.548164e-01	CXCL10;AXL;TNIP2;NR1D1
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	3/94	7.303716e-01	8.440929e-01	0	0	7.914573e-01	2.486773e-01	CXCL10;CD300A;SMCR8
GO_Biological_Process_2025	Cellular Response to Peptide Hormone Stimulus (GO:0071375)	3/94	7.303716e-01	8.440929e-01	0	0	7.914573e-01	2.486773e-01	NR4A2;PCSK9;SORBS1
GO_Biological_Process_2025	G1/S Transition of Mitotic Cell Cycle (GO:0000082)	2/64	7.309202e-01	8.440929e-01	0	0	7.746388e-01	2.428113e-01	CCNA2;EIF4E
GO_Biological_Process_2025	Granulocyte Chemotaxis (GO:0071621)	2/64	7.309202e-01	8.440929e-01	0	0	7.746388e-01	2.428113e-01	CXCL10;CCL3
GO_Biological_Process_2025	Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)	2/64	7.309202e-01	8.440929e-01	0	0	7.746388e-01	2.428113e-01	KLHL18;RGCC
GO_Biological_Process_2025	Protein N-linked Glycosylation (GO:0006487)	2/64	7.309202e-01	8.440929e-01	0	0	7.746388e-01	2.428113e-01	KRTCAP2;NUDT14
GO_Biological_Process_2025	Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)	5/153	7.362812e-01	8.479815e-01	0	0	8.106832e-01	2.481851e-01	RAMP3;FGG;CCL3;TNFAIP8L3;NODAL
GO_Biological_Process_2025	Retrograde Transport, Endosome to Golgi (GO:0042147)	3/95	7.369302e-01	8.479815e-01	0	0	7.828135e-01	2.389633e-01	RIC1;TBC1D17;VTI1B
GO_Biological_Process_2025	Positive Regulation of Immune Response (GO:0050778)	3/95	7.369302e-01	8.479815e-01	0	0	7.828135e-01	2.389633e-01	CXCL10;NMI;IL12RB1
GO_Biological_Process_2025	Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	2/65	7.387576e-01	8.479815e-01	0	0	7.623031e-01	2.308142e-01	BIRC6;PML
GO_Biological_Process_2025	Anterior/Posterior Pattern Specification (GO:0009952)	2/65	7.387576e-01	8.479815e-01	0	0	7.623031e-01	2.308142e-01	HES7;WT1
